Iteration,AverageReturn
2066,1131.75
2067,1211.41
2068,1020.09
2069,1227.6
2070,1231.33
2071,876.058
2072,1084.58
2073,1340.29
2074,1599.3
2075,1000.58
2076,1492.58
2077,1416.69
2078,1084.58
2079,1139.06
2080,1184.76
2081,1523.97
2082,1305.73
2083,1077.19
2084,1078.49
2085,1343.92
2086,971.148
2087,875.254
2088,1127.81
2089,1076.16
2090,1314.51
2091,1181.72
2092,942.034
2093,1446.86
2094,847.83
2095,1062.69
2096,968.737
2097,1292.48
2098,1272.13
2099,1327.37
2100,1362.34
2101,1339.66
2102,1327.71
2103,1148.28
2104,1118.64
2105,1156.3
2106,1039.04
2107,1101.72
2108,1400.61
2109,1087.04
2110,1060.4
2111,1183.36
2112,1112.25
2113,1264.39
2114,901.748
2115,1006.47
2116,1172.77
2117,1038.39
2118,871.291
2119,1116.78
2120,1352.27
2121,1020.33
2122,932.738
2123,1115.92
2124,1065.24
2125,1265.25
2126,1304.9
2127,976.588
2128,1058.71
2129,1073.43
2130,1293.04
2131,1621.07
2132,1371.72
2133,1115.04
2134,1123.65
2135,951.829
2136,1377.97
2137,1289.36
2138,847.398
2139,1484.12
2140,1470.07
2141,886.909
2142,1125.8
2143,1054.44
2144,1180.54
2145,976.377
2146,1341.64
2147,1015.56
2148,1141.25
2149,1212.9
2150,1228.59
2151,1184.15
2152,1039.87
2153,1083.98
2154,951.188
2155,1341.74
2156,1389.82
2157,983.938
2158,1326.86
2159,1355.58
2160,1296.2
2161,1110.95
2162,1200.34
2163,1136.88
2164,1104.84
2165,944.178
2166,1243.63
2167,1232.16
2168,866.668
2169,1007.12
2170,1125.58
2171,1101.02
2172,1205.15
2173,1100.64
2174,1104.15
2175,1027.7
2176,887.01
2177,724.863
2178,937.495
2179,1003.47
2180,978.622
2181,991.719
2182,1107.37
2183,1076.45
2184,770.543
2185,951.198
2186,930.855
2187,954.94
2188,1123.33
2189,745.312
2190,982.853
2191,884.726
2192,732.584
2193,1040.92
2194,1211.49
2195,1227.81
2196,834.848
2197,859.193
2198,1000.66
2199,1047.28
2200,937.224
2201,1053.66
2202,1346.01
2203,1263.21
2204,883.361
2205,1106.4
2206,1031.22
2207,1240.86
2208,749.066
2209,1405.53
2210,1372.29
2211,1309.79
2212,1168.41
2213,1147.37
2214,914.782
2215,833.814
2216,1008.25
2217,1150.72
2218,1073.67
2219,1188.67
2220,983.294
2221,1050.39
2222,1087.29
2223,1093.73
2224,1047.42
2225,1051.78
2226,1240.5
2227,708.803
2228,1119.08
2229,1019.06
2230,921.044
2231,731.318
2232,829.276
2233,1016.74
2234,1065.56
2235,1010.16
2236,1010.32
2237,797.227
2238,768.716
2239,1035.99
2240,947.14
2241,966.868
2242,1019.72
2243,1037.55
2244,1184.12
2245,1026.03
2246,1021.12
2247,1529.81
2248,935.743
2249,937.04
2250,879.261
2251,772.0
2252,841.14
2253,1312.97
2254,814.316
2255,1124.23
2256,935.707
2257,839.555
2258,1065.99
2259,1259.28
2260,1380.24
2261,1038.92
2262,1243.9
2263,928.844
2264,1073.35
2265,1192.11
2266,1082.89
2267,1019.78
2268,1293.09
2269,1267.22
2270,1195.7
2271,1139.45
2272,1391.3
2273,1142.27
2274,1071.6
2275,760.97
2276,847.266
2277,1136.98
2278,1058.94
2279,1135.72
2280,941.319
2281,1640.02
2282,1003.84
2283,1170.28
2284,1122.16
2285,1408.61
2286,1212.46
2287,1117.78
2288,890.899
2289,897.089
2290,1301.08
2291,882.367
2292,1010.24
2293,966.994
2294,844.903
2295,890.527
2296,863.477
2297,957.373
2298,1182.05
2299,921.926
2300,1205.45
2301,1211.09
2302,956.223
2303,919.35
2304,986.543
2305,960.345
2306,983.153
2307,1325.7
2308,985.172
2309,983.841
2310,927.524
2311,1198.57
2312,1001.66
2313,1059.63
2314,1261.78
2315,1363.09
2316,1065.52
2317,921.216
2318,922.35
2319,1248.31
2320,956.062
2321,1006.05
2322,932.941
2323,1272.57
2324,1218.17
2325,1663.97
2326,1118.64
2327,911.352
2328,1188.94
2329,1117.71
2330,1206.6
2331,973.489
2332,1034.13
2333,1180.01
2334,1279.56
2335,1087.98
2336,1129.37
2337,1219.04
2338,1228.38
2339,915.274
2340,883.896
2341,933.092
2342,1002.46
2343,1077.52
2344,1198.36
2345,1134.78
2346,874.4
2347,1309.23
2348,1204.18
2349,1042.08
2350,1017.77
2351,1187.28
2352,1211.35
2353,1053.67
2354,884.532
2355,1104.61
2356,1121.94
2357,1106.82
2358,1209.85
2359,997.838
2360,991.151
2361,1332.6
2362,1193.14
2363,1223.62
2364,1367.33
2365,1009.37
2366,1743.69
2367,1020.47
2368,1082.44
2369,1231.58
2370,1041.76
2371,1099.99
2372,1046.6
2373,1219.72
2374,1150.27
2375,1218.83
2376,1061.17
2377,1138.08
2378,1193.19
2379,1015.06
2380,1007.97
2381,1058.13
2382,939.165
2383,1070.52
2384,1083.9
2385,1177.45
2386,1440.19
2387,1155.18
2388,1238.07
2389,1378.06
2390,1200.66
2391,978.83
2392,1216.94
2393,1075.09
2394,1147.25
2395,1251.3
2396,1379.01
2397,1502.38
2398,1298.02
2399,1319.76
2400,1240.3
2401,1291.6
2402,1134.2
2403,1227.16
2404,1098.44
2405,990.164
2406,1108.14
2407,1050.98
2408,1197.6
2409,1187.79
2410,1318.08
2411,885.086
2412,959.152
2413,1211.49
2414,1287.34
2415,1167.87
2416,1066.65
2417,1054.32
2418,1189.82
2419,1214.44
2420,897.976
2421,1256.68
2422,1050.0
2423,957.977
2424,1025.09
2425,937.412
2426,1206.31
2427,1133.36
2428,1177.75
2429,959.418
2430,1161.84
2431,925.691
2432,1287.4
2433,1059.66
2434,1626.55
2435,856.412
2436,1132.97
2437,1105.58
2438,1109.79
2439,1031.9
2440,952.348
2441,1238.88
2442,1114.86
2443,1237.07
2444,997.019
2445,1073.28
2446,1057.2
2447,746.889
2448,1052.27
2449,773.711
2450,1129.0
2451,1525.35
2452,1139.04
2453,971.089
2454,1400.19
2455,1186.67
2456,1318.04
2457,1051.26
2458,1184.12
2459,1411.98
2460,1064.77
2461,1365.46
2462,875.611
2463,1032.24
2464,1026.63
2465,1158.38
2466,1157.31
2467,1189.81
2468,1094.82
2469,887.849
2470,1326.54
2471,1346.6
2472,1256.62
2473,908.113
2474,961.998
2475,1223.67
2476,1199.97
2477,1572.39
2478,1007.22
2479,1209.63
2480,1076.61
2481,1280.44
2482,984.393
2483,990.363
2484,893.036
2485,1048.98
2486,876.756
2487,1315.05
2488,1010.9
2489,1064.58
2490,1041.98
2491,1264.24
2492,1141.76
2493,1027.18
2494,1020.59
2495,1139.12
2496,1020.69
2497,955.854
2498,1172.51
2499,937.883
2500,1604.62
2501,963.425
2502,1063.87
2503,1327.98
2504,1187.13
2505,1044.67
2506,1253.72
2507,913.22
2508,953.196
2509,1237.96
2510,1078.17
2511,1204.03
2512,1379.95
2513,1297.93
2514,1266.59
2515,1146.21
2516,1181.22
2517,1170.42
2518,1164.41
2519,1151.08
2520,1354.06
2521,1030.1
2522,1086.51
2523,1348.94
2524,1247.06
2525,1132.48
2526,1651.05
2527,1507.98
2528,1211.03
2529,1271.32
2530,1375.5
2531,1182.92
2532,1082.9
2533,1161.12
2534,996.99
2535,981.483
2536,1239.84
2537,1127.16
2538,1454.58
2539,1382.11
2540,1410.06
2541,982.216
2542,1361.76
2543,1030.25
2544,1536.81
2545,1025.63
2546,1164.19
2547,1282.63
2548,1648.88
2549,1719.9
2550,1358.34
2551,1741.16
2552,1428.12
2553,1266.24
2554,1360.56
2555,1182.53
2556,1079.8
2557,1141.44
2558,1334.92
2559,1460.71
2560,1407.87
2561,1685.95
2562,1114.46
2563,1097.72
2564,1021.24
2565,1118.5
2566,1043.06
2567,1368.77
2568,1292.58
2569,1310.2
2570,1279.85
2571,1273.89
2572,1478.62
2573,1350.51
2574,1536.37
2575,1402.71
2576,1041.86
2577,1294.31
2578,1065.89
2579,1336.87
2580,871.03
2581,1104.42
2582,1053.7
2583,1154.81
2584,1043.12
2585,1088.39
2586,1012.31
2587,1232.84
2588,1408.46
2589,1304.29
2590,1000.75
2591,1229.37
2592,1480.41
2593,1285.35
2594,1076.23
2595,1053.8
2596,1046.1
2597,1441.46
2598,1108.18
2599,1241.17
2600,1254.52
2601,1195.82
2602,1220.36
2603,943.417
2604,1238.23
2605,1118.89
2606,974.005
2607,1294.61
2608,1304.54
2609,1335.1
2610,1171.92
2611,998.37
2612,1268.37
2613,993.082
2614,1179.72
2615,1029.3
2616,1076.75
2617,1114.81
2618,1175.49
2619,889.212
2620,1310.11
2621,1043.12
2622,899.796
2623,1256.21
2624,1167.45
2625,1433.37
2626,1069.89
2627,1427.35
2628,1618.85
2629,1341.68
2630,1001.09
2631,1546.82
2632,1260.64
2633,985.131
2634,1353.22
2635,1397.01
2636,1084.21
2637,1027.86
2638,1186.07
2639,1512.86
2640,1538.94
2641,1524.34
2642,1217.74
2643,994.057
2644,1333.79
2645,1354.99
2646,1577.93
2647,1317.96
2648,1127.64
2649,1166.15
2650,1539.54
2651,1605.32
2652,1489.96
2653,1361.47
2654,1310.22
2655,926.588
2656,1612.91
2657,1433.0
2658,1250.8
2659,1148.86
2660,1127.41
2661,1170.12
2662,1367.77
2663,1505.8
2664,1360.35
2665,1091.59
2666,1240.92
2667,1235.07
2668,1282.73
2669,1279.65
2670,1234.53
2671,1072.56
2672,1500.57
2673,1143.64
2674,1010.28
2675,1662.47
2676,1156.58
2677,1131.27
2678,1073.25
2679,1673.15
2680,1128.28
2681,1275.82
2682,1517.4
2683,1492.08
2684,1370.38
2685,1267.91
2686,1326.99
2687,1017.18
2688,1287.84
2689,902.326
2690,1322.51
2691,1432.09
2692,1310.23
2693,1435.52
2694,1245.33
2695,1033.3
2696,1268.85
2697,1062.47
2698,1482.21
2699,1196.53
2700,1113.39
2701,1359.73
2702,1234.8
2703,1413.69
2704,1333.59
2705,1466.28
2706,989.059
2707,1213.88
2708,1478.65
2709,1566.32
2710,1227.99
2711,1395.97
2712,1605.74
2713,1104.33
2714,1323.61
2715,1205.55
2716,1329.06
2717,1411.82
2718,1099.09
2719,1353.45
2720,988.399
2721,1225.03
2722,1513.46
2723,1123.23
2724,862.983
2725,1144.75
2726,1171.93
2727,1223.99
2728,1605.6
2729,1637.12
2730,1115.66
2731,1336.98
2732,1587.21
2733,1554.63
2734,1596.38
2735,1553.15
2736,1629.7
2737,1327.86
2738,1762.81
2739,1625.07
2740,1617.5
2741,1254.55
2742,1088.6
2743,1387.1
2744,1310.73
2745,1244.92
2746,1276.53
2747,955.674
2748,1352.25
2749,1220.6
2750,1002.62
2751,1458.98
2752,1117.87
2753,1167.22
2754,1754.57
2755,1861.79
2756,1049.6
2757,1547.78
2758,1177.29
2759,1007.49
2760,1231.7
2761,1348.42
2762,1233.7
2763,1412.02
2764,1469.06
2765,1261.19
2766,1451.41
2767,1626.55
2768,1431.02
2769,1365.21
2770,1343.01
2771,1364.84
2772,1447.25
2773,1437.59
2774,1217.3
2775,1378.53
2776,1546.84
2777,1361.74
2778,1426.99
2779,1298.34
2780,1219.8
2781,1324.14
2782,1411.37
2783,1693.64
2784,1399.24
2785,1548.91
2786,1670.63
2787,1305.06
2788,1072.21
2789,1092.35
2790,992.067
2791,1200.92
2792,1271.78
2793,1327.76
2794,1206.86
2795,1378.12
2796,1367.33
2797,1478.36
2798,1271.47
2799,1137.11
2800,1382.79
2801,1302.38
2802,954.547
2803,958.065
2804,1241.47
2805,1234.93
2806,1344.11
2807,1092.34
2808,1120.65
2809,1457.67
2810,1262.84
2811,1061.95
2812,1438.56
2813,1269.18
2814,1388.75
2815,1181.7
2816,1355.65
2817,1260.6
2818,1157.28
2819,1209.93
2820,1289.95
2821,1217.5
2822,1414.48
2823,1124.36
2824,1117.87
2825,1185.35
2826,1505.72
2827,1341.25
2828,1102.63
2829,1216.16
2830,1359.43
2831,1695.44
2832,1233.7
2833,1527.67
2834,1777.75
2835,1331.0
2836,1484.45
2837,1173.15
2838,1460.61
2839,1188.03
2840,1974.96
2841,1037.7
2842,1360.04
2843,1261.97
2844,1711.02
2845,1358.85
2846,1499.58
2847,1251.26
2848,1575.36
2849,1576.93
2850,1303.25
2851,1472.04
2852,2066.19
2853,1146.27
2854,1468.34
2855,1354.1
2856,1464.65
2857,1405.32
2858,1390.0
2859,1289.32
2860,1580.24
2861,1006.52
2862,1509.0
2863,1275.81
2864,1175.58
2865,1313.39
2866,1291.01
2867,1312.64
2868,1493.69
2869,1334.73
2870,1131.37
2871,1116.52
2872,1459.26
2873,1303.85
2874,1129.79
2875,1120.5
2876,1567.66
2877,1144.63
2878,1017.61
2879,1169.48
2880,1136.91
2881,1361.86
2882,1135.05
2883,1234.61
2884,1336.11
2885,1581.97
2886,1062.01
2887,1212.17
2888,1183.56
2889,889.767
2890,1379.3
2891,1303.7
2892,1154.24
2893,1434.95
2894,1047.3
2895,1221.25
2896,1489.12
2897,1476.95
2898,1012.25
2899,1151.79
2900,1338.25
2901,1224.93
2902,998.76
2903,1715.91
2904,965.429
2905,1049.47
2906,1163.76
2907,1443.89
2908,1371.2
2909,1434.91
2910,1403.5
2911,1377.13
2912,1527.71
2913,1424.21
2914,1199.24
2915,1170.36
2916,1487.92
2917,1155.41
2918,1010.18
2919,1025.02
2920,1087.0
2921,1384.1
2922,1217.35
2923,1415.91
2924,1247.94
2925,1072.92
2926,1357.1
2927,1092.38
2928,1295.19
2929,1357.09
2930,1097.22
2931,1184.29
2932,1324.47
2933,1332.1
2934,1152.25
2935,875.069
2936,1354.84
2937,1274.93
2938,914.831
2939,958.711
2940,1224.63
2941,1186.05
2942,1220.03
2943,821.674
2944,1004.47
2945,1314.47
2946,1098.03
2947,1183.41
2948,1131.66
2949,1266.08
2950,1160.84
2951,1215.34
2952,1004.93
2953,1121.19
2954,1080.08
2955,899.409
2956,1135.58
2957,1047.89
2958,1008.78
2959,1362.56
2960,1310.9
2961,1323.37
2962,1028.99
2963,1147.31
2964,1342.91
2965,1292.96
2966,1203.83
2967,1195.49
2968,1055.06
2969,1106.16
2970,1132.5
2971,1143.2
2972,1035.37
2973,1258.85
2974,1307.48
2975,1373.76
2976,1196.45
2977,929.994
2978,895.006
2979,1227.22
2980,1137.82
2981,1403.2
2982,1113.15
2983,1223.2
2984,1146.78
2985,1084.13
2986,986.588
2987,958.447
2988,1116.87
2989,1024.81
2990,1263.22
2991,968.417
2992,811.016
2993,971.994
2994,1249.14
2995,1173.55
2996,1077.34
2997,1303.28
2998,1207.2
2999,942.961
3000,1152.17
3001,1103.38
3002,1245.98
3003,1170.8
3004,1459.32
3005,1189.64
3006,1106.72
3007,1188.67
3008,1234.83
3009,1115.67
3010,1373.55
