PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.35383033752441406,0.8473715782165527,0.041443586349487305,0.722803923397,0.708099265853,0.708099265853,162,54.9933120069,716.059520624,0.744255671381,5,7.19325,1330.41,41.0929524768,755.735549901,660.451631667,0.807253,-87.8441,-87.8893,0.0,0.00984596,0.0452347,10.448,81.0999,81.1026,81.1035611655,81.108069962,1.30405584904,2919.3487100601196,17.828896045684814
0.3437182903289795,0.8344569206237793,0.04349327087402344,0.787300601924,0.662343529772,0.662343529772,163,55.8506365571,673.641204586,0.765203882753,5,7.19056,1326.84,103.352771849,755.802449819,470.961076695,0.807036,-76.0815,-76.1381,0.0,0.00966535,0.0566559,9.83177,81.1401,81.1432,81.1430443605,81.1482229134,1.29037931055,2937.1657564640045,17.761520624160767
0.3526463508605957,0.8404395580291748,0.04272890090942383,0.748827874574,0.646809199305,0.646809199305,164,39.0290278975,636.481645636,0.668094445393,5,7.18885,1324.58,75.6547078614,683.315817755,485.81773341,0.806876,-75.5287,-75.576,0.0,0.00645969,0.0472641,10.8689,81.1955,81.1982,81.1984861056,81.2033049975,1.31125498946,2955.071631669998,17.841666221618652
0.31661343574523926,0.8290987014770508,0.04044961929321289,0.774503735957,0.691345176166,0.691345176166,165,39.1561306633,681.486924036,0.673187894492,5,7.18183,1315.31,46.5756854048,720.374434713,594.230227311,0.805979,-87.4771,-87.5135,0.0,0.00647729,0.0363693,10.5755,81.2717,81.274,81.2748865358,81.2785235069,1.29398738393,2972.996894836426,17.862674713134766
0.3190891742706299,0.8309707641601562,0.04741954803466797,0.796388343179,0.729656107757,0.729656107757,166,40.5343992237,695.603786189,0.712284908516,5,7.165,1293.36,24.7047714555,723.159639255,661.675649495,0.803869,-86.9973,-87.0442,0.0,0.00974536,0.046936,10.475,81.3712,81.3745,81.3741199136,81.378395786,1.30365863513,2990.733056783676,17.681732416152954
0.3496685028076172,0.8484997749328613,0.04838395118713379,0.74745614816,0.725068392124,0.725068392124,167,45.122620582,700.903657276,0.757847902616,5,7.15935,1286.08,43.9135685718,734.353921333,614.70022175,0.803194,-87.7748,-87.8195,0.0,0.00994086,0.0447159,11.6825,81.4875,81.4898,81.4910937944,81.4946537052,1.32965068715,3008.726988554001,17.931843519210815
0.32167720794677734,0.8277721405029297,0.048563241958618164,0.6271104077,0.848453688784,0.848453688784,168,26.5592801822,599.971708012,-1.00363944069,5,7.15784,1284.13,208.470930988,733.609105564,185.060454712,0.803317,-76.5265,-76.5778,0.0,0.00995129,0.0513077,11.0676,81.5674,81.5685,81.5711538336,81.5731761863,1.31312112043,3026.5941212177277,17.809934377670288
0.33284497261047363,0.8317666053771973,0.04216313362121582,0.71511846349,0.76405199833,0.76405199833,169,38.4465952019,633.124202589,-7.79768525759,5,7.16375,1291.75,80.4047784952,708.63874079,476.823472505,0.803977,-76.4443,-76.5099,0.0,0.00988929,0.0656509,10.83,81.6909,81.6928,81.6934061716,81.6966607819,1.29873008923,3044.548218011856,17.89913010597229
0.33661603927612305,0.8357017040252686,0.040442705154418945,0.700799419453,0.828634280872,0.828634280872,170,36.3459945042,605.312850316,-0.1438345578,5,7.17121,1301.41,168.954832364,751.237959849,280.804900017,0.804904,-76.8011,-76.8507,0.0,0.00997693,0.0495605,10.0935,81.7095,81.7103,81.7129647989,81.714965321,1.26786553412,3062.364245891571,17.755391597747803
0.36310482025146484,0.848254919052124,0.04058218002319336,0.763936426871,0.713430113532,0.713430113532,171,43.0363391904,712.606690387,0.794609705112,5,7.16617,1294.88,28.801312036,747.305766141,669.809522756,0.804391,-88.3553,-88.3928,0.0,0.00655445,0.037529,10.427,81.7687,81.7702,81.7716186883,81.7741867953,1.27836202291,3080.354999065399,17.936787605285645
0.3482024669647217,0.8409712314605713,0.0433192253112793,0.777693893978,0.698910310905,0.698910310905,172,40.5170829719,737.022570189,0.751519496032,5,7.1618,1289.23,24.5311642591,775.049778603,708.669619378,0.803743,-87.9021,-87.9385,0.0,0.00646121,0.0364151,10.8807,81.8644,81.8667,81.8672562229,81.8715250219,1.28952798643,3098.9093582630157,18.489006280899048
0.34273457527160645,0.8502593040466309,0.04085826873779297,0.753922964896,0.6884715124,0.6884715124,173,48.5008273258,714.976810928,0.673505723737,5,7.15103,1275.42,46.416837976,789.804630414,658.92440677,0.802277,-88.374,-88.4178,0.0,0.00972705,0.0437546,10.6933,81.9437,81.9476,81.9470771111,81.9525710753,1.29177472981,3117.080775976181,18.109867811203003
0.3171389102935791,0.8154785633087158,0.040281057357788086,0.686212223671,0.681121707628,0.681121707628,174,14.0336291942,672.456667226,0.633884587776,5,7.15394,1279.13,85.0877034615,818.92342064,569.840690315,0.802717,-87.2498,-87.2976,0.0,0.00994681,0.0477676,11.1092,82.0059,82.0098,82.0085343042,82.0137205508,1.30193257649,3134.9150347709656,17.7723171710968
0.317918062210083,0.8315916061401367,0.04236555099487305,0.671340652069,0.691838428588,0.691838428588,175,43.5528321425,724.364887752,0.637960770167,5,7.15199,1276.65,22.6993458866,751.173340763,692.372743007,0.802323,-88.0787,-88.1141,0.0,0.00642538,0.0354767,10.5761,82.1476,82.1519,82.1506788144,82.1568893451,1.29134230311,3152.821925640106,17.851186513900757
0.32157182693481445,0.8264908790588379,0.04300332069396973,0.715132466057,0.721379710675,0.721379710675,176,47.80589837,699.730436221,0.611187137688,5,7.14051,1262.08,154.253419456,812.075647367,398.583273853,0.800657,-78.9701,-79.0216,0.0,0.00979532,0.0514297,11.4287,82.1451,82.1476,82.1482123286,82.1532369912,1.30608536111,3170.751774072647,17.871716737747192
0.3236823081970215,0.8203682899475098,0.039370059967041016,0.728861461763,0.69335275243,0.69335275243,177,45.5639633641,675.520490029,0.717914903634,5,7.14267,1264.8,126.895367435,785.495705691,428.370493497,0.80114,-79.6039,-79.6549,0.0,0.00985513,0.0509949,9.84084,82.2443,82.2458,82.2477086689,82.2501362771,1.26406396132,3188.711111307144,17.901644945144653
0.32178449630737305,0.8268086910247803,0.041835784912109375,0.768033728808,0.69965006887,0.69965006887,178,42.9262608465,721.92067165,0.744990705542,5,7.12895,1247.56,32.0819211819,765.037197362,668.298165061,0.799451,-88.2032,-88.2385,0.0,0.00640244,0.0353088,10.299,82.3255,82.327,82.3290217665,82.3315910368,1.26666582976,3206.4813644886017,17.714096784591675
0.31763410568237305,0.8189141750335693,0.03995370864868164,0.694562109161,0.708565849639,0.708565849639,179,27.8582342368,683.416481876,0.717809798662,5,7.13207,1251.47,58.2402892982,777.730789109,594.134483942,0.799869,-87.4177,-87.453,0.0,0.00640295,0.0352783,10.3102,82.4269,82.4282,82.4296517498,82.4318554591,1.259226625,3224.4180285930634,17.879555225372314
0.325681209564209,0.8312149047851562,0.03959488868713379,0.696519169878,0.726434223519,0.726434223519,180,46.4813045382,738.91319967,0.745585712838,5,7.12606,1243.97,30.2110659427,795.996107688,706.658674736,0.799287,-88.9634,-89.0054,0.0,0.00976441,0.0419388,10.6175,82.5305,82.5324,82.5340221139,82.5371246124,1.26378081585,3242.7054648399353,18.22869873046875
0.3189070224761963,0.8263072967529297,0.03981804847717285,0.683555473883,0.730067022598,0.730067022598,181,37.4880765207,681.171122861,0.665308780265,5,7.1349,1255.02,66.6316766768,767.136637298,601.513528738,0.800265,-87.3144,-87.3627,0.0,0.00989949,0.0483627,10.7132,82.6145,82.6166,82.6172724073,82.6209403737,1.26778687138,3260.653974056244,17.892653465270996
0.316575288772583,0.8268964290618896,0.040300846099853516,0.748145153916,0.699392456302,0.699392456302,182,46.7459031424,712.169702526,0.716812012142,5,7.13029,1249.24,35.791018916,766.357921651,659.593258058,0.799613,-88.4954,-88.5383,0.0,0.00993645,0.0428238,10.9382,82.5504,82.552,82.553179565,82.5556401647,1.25914997799,3278.5255920886993,17.813903331756592
0.3157026767730713,0.8205211162567139,0.040151119232177734,0.761547449043,0.683274395504,0.683274395504,183,47.2719581829,743.215104189,0.764343609822,5,7.12746,1245.7,13.6382814172,757.91080906,720.413110735,0.799387,-88.2186,-88.2625,0.0,0.00994803,0.0438995,10.8058,82.4144,82.4163,82.4166909413,82.4201246812,1.25078316839,3296.353867292404,17.771553993225098
0.31534433364868164,0.8213872909545898,0.041706085205078125,0.788088106318,0.700597433166,0.700597433166,184,43.2486535133,737.221121239,0.627753763911,5,7.13245,1251.94,36.8745452262,800.62583379,694.793000333,0.800059,-88.1959,-88.23,0.0,0.0064053,0.0341339,10.6002,82.4326,82.4341,82.436096989,82.4391502335,1.25398484047,3314.380022764206,17.970749855041504
0.31844639778137207,0.8131678104400635,0.041167497634887695,0.765771799576,0.734549421286,0.734549421286,185,47.264332852,750.188106539,0.754575127893,5,7.12643,1244.42,23.8368900201,780.923577862,708.788744068,0.799321,-87.8887,-87.923,0.0,0.00648519,0.034256,11.0882,82.421,82.4225,82.4239064221,82.4263578329,1.25714679419,3332.3018374443054,17.86633801460266
0.3218724727630615,0.8278961181640625,0.0407109260559082,0.753958347338,0.707235934411,0.707235934411,186,64.946301214,792.331861582,0.737575547642,5,7.11298,1227.79,29.0069019405,830.878537047,749.06858415,0.797595,-89.1404,-89.1825,0.0,0.00990015,0.0420456,9.83298,82.522,82.5228,82.5252437191,82.526978366,1.23651300736,3350.237571954727,17.874969482421875
0.3197615146636963,0.8225748538970947,0.04152703285217285,0.790624694069,0.695971918591,0.695971918591,187,49.8111557118,737.864844092,0.723974983121,5,7.10478,1217.77,47.7761208984,821.431422462,672.685333993,0.79663,-88.8529,-88.8884,0.0,0.00648957,0.0354385,10.9714,82.6542,82.6552,82.6574447941,82.659057434,1.24866606588,3368.2082998752594,17.913045406341553
0.3239459991455078,0.8273632526397705,0.04188346862792969,0.791354438315,0.706101344763,0.706101344763,188,50.4353012637,738.320519048,0.71525235064,5,7.09526,1206.23,42.3379911454,816.716891624,694.455159921,0.795582,-88.3702,-88.404,0.0,0.00644073,0.0338287,10.5464,82.7223,82.7227,82.7257951132,82.7267688407,1.229032848,3386.1313033103943,17.86876344680786
0.31991076469421387,0.8206512928009033,0.04123950004577637,0.78285955263,0.723131521692,0.723131521692,189,51.5146977443,744.5728615,0.600213273697,5,7.08316,1191.73,33.4659598163,802.198391324,708.322549316,0.794029,-88.5006,-88.546,0.0,0.00987316,0.045372,9.74983,82.7282,82.7288,82.7308556967,82.7319657918,1.21687377334,3404.2052812576294,18.01843237876892
0.32643556594848633,0.8330371379852295,0.04231905937194824,0.743178831223,0.68091982435,0.68091982435,190,39.6185359296,666.677398717,0.766406222331,5,7.08015,1188.15,154.394720721,806.424970797,378.784499309,0.793658,-80.9294,-80.9768,0.0,0.00986938,0.0474167,9.70269,82.768,82.7683,82.7705341931,82.771293878,1.21389893422,3422.2039217948914,17.9416663646698
0.31742048263549805,0.8163902759552002,0.038550615310668945,0.765769555401,0.676199273874,0.676199273874,191,58.3941975709,775.749908415,0.777341948646,5,7.07291,1179.57,19.4396423324,802.994377508,755.883948278,0.7928,-88.5203,-88.5632,0.0,0.00990713,0.0429382,10.3218,82.7422,82.7424,82.7455200508,82.7464319727,1.22543221388,3440.0751779079437,17.81467294692993
0.3120388984680176,0.8262763023376465,0.04329204559326172,0.762514190884,0.701685661342,0.701685661342,192,52.4876457751,738.528191432,0.730478613492,5,7.06511,1170.41,53.0001400057,817.428299052,667.391979388,0.791774,-88.7174,-88.7602,0.0,0.00997512,0.0427933,10.4485,82.7628,82.7632,82.7649784412,82.7660868071,1.2402131212,3457.99165725708,17.859026193618774
0.31967782974243164,0.8196179866790771,0.0419921875,0.772195264634,0.712468685964,0.712468685964,193,52.9307920519,725.737008676,0.812252048207,5,7.06595,1171.39,26.4953862558,759.074908666,700.70142142,0.791982,-88.8467,-88.8902,0.0,0.00983239,0.0435715,10.5183,82.9079,82.9085,82.9112920059,82.9124137378,1.23671062914,3475.8656301498413,17.817317485809326
0.32882118225097656,0.8153388500213623,0.04139208793640137,0.74402379518,0.730296830084,0.730296830084,194,52.5155531674,744.176829711,0.784523952242,5,7.06847,1174.35,13.7214550671,764.80706344,723.169480743,0.792188,-88.7139,-88.7524,0.0,0.00644981,0.0384369,11.3163,82.9887,82.989,82.9912663044,82.9924253305,1.25438046771,3493.771060228348,17.850824117660522
0.3204309940338135,0.8130207061767578,0.039742469787597656,0.739454687026,0.728743503683,0.728743503683,195,44.0721444708,712.17588275,0.64940299724,5,7.06603,1171.49,46.4651022012,781.398687953,638.653651871,0.791926,-88.4783,-88.5118,0.0,0.00640955,0.033493,10.7095,83.0627,83.063,83.0653712524,83.0665358181,1.23215338758,3511.679250717163,17.85440158843994
0.32593679428100586,0.8159470558166504,0.040207862854003906,0.650780648196,0.711315828557,0.711315828557,196,34.6811717493,710.736267154,0.695747205652,5,7.05987,1164.29,76.7745753523,794.422074464,565.281045196,0.791154,-87.8156,-87.8508,0.0,0.00644926,0.0351715,10.0171,83.1033,83.1037,83.105620188,83.1070007708,1.22695477009,3529.647664785385,17.913241624832153
0.3215198516845703,0.8294570446014404,0.04078412055969238,0.600691109524,0.839549572756,0.839549572756,197,45.1377624605,666.594763207,-1.77507407859,5,7.05815,1162.29,212.447365663,785.887765823,242.148761873,0.791023,-77.8876,-77.9384,0.0,0.00987082,0.0507736,10.2211,83.055,83.0555,83.0574330933,83.0587928027,1.22772201165,3547.747137069702,18.042235136032104
0.317859411239624,0.830780029296875,0.04149174690246582,0.745826110415,0.657735072852,0.657735072852,198,60.6040555694,761.482045836,0.758484414138,5,7.06262,1167.49,25.4764668817,785.143737549,719.364492557,0.79172,-89.3049,-89.346,0.0,0.00979662,0.0410461,10.5996,82.9709,82.9723,82.9736727422,82.9756665085,1.23804776796,3565.6670055389404,17.85864543914795
0.315218448638916,0.8155360221862793,0.042206525802612305,0.691753278949,0.70106722058,0.70106722058,199,45.4470651047,753.34872984,0.739066619552,5,7.07858,1186.29,60.7183121337,809.346788422,638.032285223,0.793941,-88.324,-88.36,0.0,0.0064252,0.0360413,10.6167,83.0262,83.0267,83.0281835114,83.029598045,1.2421909982,3583.5224046707153,17.79835343360901
0.32256507873535156,0.8209047317504883,0.0397799015045166,0.634089144894,0.847973335048,0.847973335048,200,42.2173225762,667.86317747,-0.682233117878,5,7.07167,1178.12,227.973622041,819.168704158,214.771074811,0.79312,-76.8717,-76.9197,0.0,0.00991105,0.048027,10.4121,83.1009,83.1017,83.1036933073,83.1054338205,1.23126368773,3601.4335491657257,17.850618362426758
0.31740355491638184,0.8211596012115479,0.040700674057006836,0.737582429738,0.710460727033,0.710460727033,201,36.8222153882,716.432328122,0.734562721177,5,7.06091,1165.51,62.9444474058,809.718639135,636.641480455,0.791555,-88.5904,-88.6378,0.0,0.00997531,0.0473099,10.3336,83.1699,83.171,83.1721532942,83.1742528802,1.22991385691,3619.3972923755646,17.90527081489563
0.31737208366394043,0.8166530132293701,0.040837764739990234,0.674680136289,0.827425791961,0.827425791961,202,50.4098254591,688.5259875,-4.78697735328,5,7.05099,1154.0,197.07691093,821.802544511,299.119232582,0.790313,-78.1123,-78.1519,0.0,0.00646247,0.0396194,10.382,83.3047,83.3068,83.3068671553,83.3103243523,1.23058050898,3637.3461170196533,17.888949394226074
0.32500743865966797,0.8249032497406006,0.04037904739379883,0.723943469528,0.706221822626,0.706221822626,203,36.4358186889,724.423001504,0.753617550163,5,7.04767,1150.18,21.7712188046,751.329276305,698.160898102,0.789956,-88.7667,-88.8105,0.0,0.00978912,0.0438004,10.0893,83.5104,83.5123,83.5120941871,83.5155766399,1.22575856335,3655.2216472625732,17.820217609405518
0.32221341133117676,0.826962947845459,0.04109358787536621,0.77854708392,0.705990572445,0.705990572445,204,45.8267018995,745.940298424,0.646696815359,5,7.05832,1162.49,33.1115831373,798.948575142,702.028313531,0.791457,-89.3767,-89.4181,0.0,0.00977747,0.0413971,10.5183,83.739,83.7405,83.7419015951,83.7448376583,1.22827746231,3673.0933260917664,17.816066026687622
0.3157956600189209,0.8320605754852295,0.04045534133911133,0.592629512052,0.843335366049,0.843335366049,205,22.1109326348,622.946871727,-1.75764492341,5,7.06061,1165.16,188.634492243,799.327280763,272.000951554,0.791777,-76.8305,-76.8836,0.0,0.00998984,0.0531387,10.0368,83.9003,83.9021,83.9029893929,83.9055219415,1.21106313587,3690.8744728565216,17.725425720214844
0.31642699241638184,0.8304734230041504,0.04175519943237305,0.681162855352,0.711198958102,0.711198958102,206,36.7504409308,718.840255524,0.646507353529,5,7.07478,1181.78,67.3161494559,782.236812489,600.155182384,0.793651,-89.2161,-89.2583,0.0,0.0098298,0.0422134,10.5312,84.0968,84.0986,84.0996149031,84.1022637942,1.21977840572,3708.8164150714874,17.883797645568848
0.3156604766845703,0.8294227123260498,0.04142642021179199,0.744001520324,0.692041160769,0.692041160769,207,47.6125558039,772.682229405,0.760272413316,5,7.07835,1186.01,21.4823365998,800.311340957,739.251581014,0.794187,-89.7123,-89.7538,0.0,0.00992218,0.0415039,10.0781,84.3029,84.305,84.3056578225,84.3089408284,1.20081509444,3726.5924212932587,17.716392278671265
0.31993937492370605,0.8242940902709961,0.0400996208190918,0.684534274516,0.91908427703,0.91908427703,208,3.14028054593,502.893310547,-1.23491043727,5,7.08115,1189.33,221.054492047,737.170647974,144.303740849,0.794526,-69.5145,-69.5685,0.0,0.00992208,0.0540009,10.5942,84.3389,84.3404,84.3413271276,84.343580753,1.2062569355,3744.4303965568542,17.78448224067688
0.3158385753631592,0.8203458786010742,0.04105091094970703,0.704348802297,0.708467884005,0.708467884005,209,36.6465103742,675.132079215,0.789684463147,5,7.08145,1189.69,220.180223274,810.208042162,237.096037193,0.794752,-77.8557,-77.9035,0.0,0.00996925,0.0477905,9.75392,84.4615,84.4625,84.4642132617,84.4660223575,1.18533449593,3762.246060848236,17.759726524353027
0.3146345615386963,0.8112998008728027,0.04029440879821777,0.655697902357,0.698382486132,0.698382486132,210,41.3329195343,731.4324236,0.614537039738,5,7.07655,1183.88,99.4209805099,842.651293784,563.899368976,0.79425,-89.5073,-89.5515,0.0,0.00974785,0.0442123,9.93031,84.5777,84.5787,84.5804578017,84.5820609922,1.18804706726,3779.992155313492,17.694031953811646
0.32002758979797363,0.8125753402709961,0.04052376747131348,0.669446785544,0.683582224158,0.683582224158,211,66.012557653,753.019215475,0.619743583402,5,7.06505,1170.34,38.5628206076,784.813397979,677.066331695,0.792785,-90.4953,-90.5348,0.0,0.00996325,0.0394974,10.3097,84.7077,84.7086,84.7100055984,84.7111286033,1.18804181288,3797.812554359436,17.764342546463013
0.31963682174682617,0.8174276351928711,0.03934478759765625,0.767577965663,0.715448160989,0.715448160989,212,42.3312915668,721.067200521,0.745423957031,5,7.07028,1176.48,45.6122625589,770.328747438,641.806827963,0.793429,-89.285,-89.329,0.0,0.0098426,0.0440063,10.8783,84.8255,84.8263,84.8282389013,84.8297362609,1.19533044997,3815.609372138977,17.740644216537476
0.3204019069671631,0.8248019218444824,0.041826725006103516,0.758747952817,0.730315678507,0.730315678507,213,58.41425309,761.476959283,0.785846493978,5,7.06714,1172.79,46.2106343674,838.67671914,708.859455778,0.792999,-89.8185,-89.8538,0.0,0.00644632,0.0353241,11.0058,84.892,84.8928,84.8943579933,84.8965180185,1.19005882147,3833.315801382065,17.64905071258545
0.3192322254180908,0.8146367073059082,0.04104018211364746,0.782186842699,0.741302933559,0.741302933559,214,62.7197715859,762.718003058,0.807860815922,5,7.06601,1171.46,23.4849300872,795.336156592,724.24690666,0.792666,-90.0685,-90.1024,0.0,0.00643593,0.0338669,10.735,84.9909,84.9917,84.9933673475,84.9946974709,1.18084001437,3850.9895281791687,17.620496034622192
0.3254373073577881,0.819007158279419,0.04531574249267578,0.547737776008,0.710402324213,0.710402324213,215,36.045999533,663.012826544,0.784914417032,5,7.05621,1160.04,247.091843595,810.857855059,169.90799321,0.791197,-78.0772,-78.1229,0.0,0.00994324,0.0456619,10.0436,85.0253,85.0257,85.0274927869,85.0291155943,1.17768985372,3868.8542387485504,17.808578491210938
0.3185594081878662,0.8209669589996338,0.04313516616821289,0.506094720549,0.704058970507,0.704058970507,216,3.8362657632,659.565229366,0.606515710738,5,7.05622,1160.05,129.773489443,766.377052855,403.984460986,0.791169,-87.3277,-87.3749,0.0,0.00977808,0.047226,10.6733,85.0968,85.0976,85.0991927933,85.1007798641,1.19034740256,3886.7596020698547,17.848472356796265
0.3136575222015381,0.8191437721252441,0.043393850326538086,0.569324226089,0.71364166105,0.71364166105,217,58.5698670651,789.047484282,0.642731447892,5,7.04534,1147.5,32.2109341251,835.491069875,744.413566968,0.789977,-90.155,-90.1907,0.0,0.00640606,0.0356598,10.1297,85.1878,85.1886,85.190873891,85.1924820459,1.16276671868,3904.682533979416,17.86337685585022
0.3202085494995117,0.821906566619873,0.04102063179016113,0.759543380804,0.730203470073,0.730203470073,218,46.7386659441,725.254791752,0.61769490024,5,7.04136,1142.94,53.3173227881,805.116100334,650.533953143,0.78937,-90.0501,-90.0844,0.0,0.00639619,0.034317,10.9845,85.1996,85.2002,85.201705809,85.2028020698,1.1845217859,3922.6025834083557,17.865376472473145
0.3201124668121338,0.8169057369232178,0.039910316467285156,0.730858287502,0.689617455569,0.689617455569,219,51.0603644665,782.626459789,0.72768164041,5,7.04053,1141.99,24.8188459723,826.299722003,751.151148434,0.789242,-90.1685,-90.2116,0.0,0.00976793,0.0430984,10.2293,85.3102,85.3107,85.3127125223,85.3137831786,1.15957429946,3940.5118176937103,17.848958253860474
0.31734418869018555,0.8240292072296143,0.04198265075683594,0.781217838573,0.717818944564,0.717818944564,220,45.230190627,732.346625474,0.757854269984,5,7.02561,1125.08,38.9095284714,767.978060761,664.266188999,0.787437,-90.1519,-90.1927,0.0,0.00980984,0.040741,10.2222,85.3967,85.397,85.3992046089,85.4003687522,1.15622306181,3958.2817420959473,17.70925545692444
0.3221869468688965,0.8144474029541016,0.0407254695892334,0.76759470659,0.707200150567,0.707200150567,221,40.1456260928,727.767484624,0.788729784345,5,7.03122,1131.41,25.0264053094,759.850157805,700.534815528,0.788149,-89.8698,-89.9059,0.0,0.00641815,0.0361633,10.73,85.4737,85.4747,85.4757714957,85.4772561184,1.16116457286,3976.103568315506,17.76721739768982
0.31783246994018555,0.813495397567749,0.039470672607421875,0.769377771325,0.725677558821,0.725677558821,222,45.6245259612,740.817463458,0.798831424699,5,7.02245,1121.53,49.0065224496,798.986714776,670.111624999,0.787109,-90.3701,-90.413,0.0,0.00992048,0.0428619,9.84543,85.5553,85.5563,85.5573796642,85.5591078464,1.13311065985,3994.472273349762,18.314343214035034
0.3401296138763428,0.8511247634887695,0.04343247413635254,0.783740399328,0.730483259246,0.730483259246,223,42.7485542903,740.365290046,0.649495879186,5,7.01775,1116.27,60.3737631073,823.68265607,639.644834272,0.786618,-89.652,-89.6961,0.0,0.00994764,0.0441055,10.9374,85.6184,85.619,85.6206512062,85.6224697294,1.16111286247,4012.9080204963684,18.37643313407898
0.31638669967651367,0.8198444843292236,0.041612863540649414,0.581854729721,0.830544659617,0.830544659617,224,25.4514489359,627.73981891,-0.809954191106,5,7.01061,1108.33,205.902012278,745.839814004,216.580075009,0.785733,-77.4998,-77.5387,0.0,0.00641741,0.0389328,9.99535,85.6958,85.6975,85.6982671883,85.7007382775,1.14175551687,4030.8299384117126,17.865631341934204
0.3220069408416748,0.8317370414733887,0.04238438606262207,0.727220082052,0.687230742959,0.687230742959,225,42.6685034165,756.721551948,0.628883594767,5,7.01446,1112.61,52.8275040233,825.383127993,680.297673024,0.786379,-90.3809,-90.4144,0.0,0.00644122,0.0334167,11.3219,85.7612,85.7632,85.7639839666,85.7664132081,1.16588829048,4048.6443655490875,17.757967472076416
0.3452475070953369,0.8473193645477295,0.04387545585632324,0.776376452402,0.667010967802,0.667010967802,226,40.0885906138,734.2017792,0.725502650009,5,6.99937,1095.95,58.650370707,818.373474251,639.233030832,0.784317,-89.3918,-89.4267,0.0,0.00641367,0.0349121,10.3222,85.8397,85.8411,85.8421037481,85.8443774948,1.14281997593,4066.430579662323,17.728739738464355
0.3601572513580322,0.8566627502441406,0.041399240493774414,0.791523230682,0.6883831974,0.6883831974,227,47.6684031715,777.117335521,0.74682168509,5,6.9935,1089.53,31.1043215773,817.702183235,734.056732943,0.783715,-90.3999,-90.4394,0.0,0.00978097,0.0394058,9.96289,86.0311,86.0328,86.0333216591,86.0355206378,1.12987498824,4084.213164806366,17.723369598388672
0.34462499618530273,0.839087963104248,0.04024815559387207,0.788652802615,0.710417423728,0.710417423728,228,48.6377849542,743.569954023,0.713312083416,5,6.9938,1089.85,45.6260903087,813.443792424,673.836393972,0.783719,-90.5722,-90.607,0.0,0.00640528,0.0347519,10.6146,86.1528,86.1542,86.1554380804,86.1579168971,1.13593264866,4102.054929018021,17.787097692489624
0.342529296875,0.8192927837371826,0.039772987365722656,0.756150790639,0.69799936023,0.69799936023,229,49.6046154168,753.903317836,0.777773248902,5,6.98896,1084.59,43.2500919436,825.470368688,705.597445754,0.783047,-90.6461,-90.6797,0.0,0.00641998,0.0336609,9.87953,86.3573,86.3589,86.3595915699,86.3620620783,1.11298036832,4119.7534165382385,17.64144515991211
0.3313932418823242,0.821796178817749,0.039899349212646484,0.7727418265,0.724277078029,0.724277078029,230,53.1739174963,780.132928031,0.712467520157,5,6.98202,1077.1,54.0108219458,829.005671669,677.268603517,0.782037,-90.8652,-90.9057,0.0,0.00994405,0.040535,9.66057,86.4729,86.4738,86.4752568159,86.4767188743,1.10475085835,4137.745393514633,17.93399143218994
0.30811643600463867,0.7934494018554688,0.04405927658081055,0.766358448783,0.688175041715,0.688175041715,231,49.2754834087,765.937273346,0.734346950428,5,6.96969,1063.89,28.305890924,795.514805056,724.337945924,0.780513,-90.7024,-90.7461,0.0,0.00997705,0.0436935,9.9494,86.6089,86.6095,86.6110043086,86.6124202396,1.11575198625,4155.490322351456,17.687957763671875
0.34166598320007324,0.8419070243835449,0.0434567928314209,0.780592303141,0.682788840827,0.682788840827,232,59.1583002869,770.52681871,0.804002688374,5,6.95306,1046.35,33.9900577251,820.511216364,715.728382644,0.778378,-91.1364,-91.1757,0.0,0.00992603,0.0393295,9.61163,86.7875,86.7879,86.7901467834,86.7910352807,1.10744970828,4173.36962723732,17.823695421218872
0.3236544132232666,0.8191077709197998,0.04012417793273926,0.776624485499,0.708287692447,0.708287692447,233,76.5420661403,829.673644378,0.831039799797,5,6.95466,1048.02,25.7953548555,870.541897123,795.278052093,0.778562,-91.1574,-91.2004,0.0,0.0099278,0.042984,9.38679,86.9756,86.9761,86.9782133222,86.979041013,1.09539695671,4191.269546747208,17.844969987869263
0.3708500862121582,0.8912112712860107,0.04172515869140625,0.721779597916,0.70867030613,0.70867030613,234,45.1067557009,741.673870571,0.625563229428,5,6.95058,1043.76,37.0552276868,786.353078816,680.975501831,0.778122,-90.9864,-91.0289,0.0,0.00974843,0.0424652,9.59742,87.138,87.1383,87.1405493737,87.141604162,1.09184243829,4209.187813997269,17.860600233078003
0.3610343933105469,0.8531036376953125,0.04396772384643555,0.72944413006,0.705332158773,0.705332158773,235,46.0577130654,597.268017738,-1.7199106292,5,6.94697,1039.99,218.273287031,829.037123907,254.166681321,0.777825,-71.8604,-71.9071,0.0,0.00642215,0.0467072,10.2598,87.2027,87.2037,87.2050190052,87.2066813692,1.11399380908,4227.130081415176,17.887585401535034
