PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.6728172302246094,1.055771827697754,0.05589795112609863,0.808381959202,0.686158405043,0.686158405043,1307,231.523710439,3245.3682015,0.809112938274,5,7.64891,2098.35,237.834034408,3521.08206136,2902.78224251,0.883696,-364.152,-364.176,0.0,0.00640174,0.0232849,140.232,360.168,361.677,360.169399583,361.67893072,3.43289801452,36105.226783275604,26.006413221359253
0.7642004489898682,1.0873689651489258,0.06771016120910645,0.782261210681,0.710846333465,0.710846333465,1308,239.523050798,3260.39196625,0.854079393641,5,7.64799,2096.42,57.2216845003,3353.51197559,3200.05553363,0.883574,-364.967,-364.99,0.0,0.0064249,0.0230408,144.709,360.296,361.818,360.299950899,361.822753921,3.46684692556,36132.76992511749,27.478395700454712
0.6374144554138184,1.0246460437774658,0.05538201332092285,0.622468873872,0.717065518165,0.717065518165,1309,252.928693047,3044.35221265,0.641523304338,5,7.65118,2103.13,279.770030672,3244.70744835,2494.92998732,0.88404,-343.126,-343.168,0.0,0.00994648,0.0413818,144.872,360.323,361.863,360.327802334,361.867986801,3.43184023347,36158.6792576313,25.828464031219482
0.7576041221618652,1.0275256633758545,0.06592679023742676,0.72631170882,0.750811330786,0.750811330786,1310,223.210200719,3300.74860203,0.743268980586,5,7.65115,2103.07,120.086916607,3392.57512227,3065.47495548,0.884042,-368.505,-368.545,0.0,0.00929095,0.039917,143.078,360.306,361.856,360.309583701,361.86083726,3.44058347116,36185.28934144974,26.46586847305298
0.7595105171203613,1.1184606552124023,0.06553101539611816,0.763401079729,0.709738495421,0.709738495421,1311,252.115177063,3337.9621522,0.791637813829,5,7.65074,2102.19,99.6595054469,3416.11321619,3144.63460483,0.883982,-368.433,-368.468,0.0,0.00648411,0.0351868,148.009,360.262,361.815,360.266966036,361.820417052,3.44843776041,36212.165932416916,26.78664207458496
0.6481218338012695,1.078948736190796,0.060459136962890625,0.794771097437,0.720252867084,0.720252867084,1312,256.23741846,3265.46460517,0.760125403988,5,7.64992,2100.47,152.781016057,3454.34471475,3018.22297104,0.883881,-365.159,-365.183,0.0,0.00643839,0.0241699,139.234,360.468,362.011,360.46809459,362.013478692,3.39063721066,36238.36287355423,26.120548248291016
0.7725565433502197,1.0849127769470215,0.05942368507385254,0.766639946489,0.707194944742,0.707194944742,1313,252.827945217,3279.07855581,0.818424014772,5,7.65093,2102.59,74.6306056986,3331.27894869,3133.14641029,0.883947,-363.99,-364.025,0.0,0.00980094,0.034729,162.193,360.19,361.794,360.192824701,361.799208743,3.49018837837,36264.4251806736,25.970115900039673
0.7996923923492432,1.111196517944336,0.07011914253234863,0.781724426939,0.697144617675,0.697144617675,1314,238.621987512,3290.59001518,0.815452179108,5,7.65182,2104.48,98.5531725059,3431.26302601,3125.19963783,0.884052,-366.976,-367.019,0.0,0.00649817,0.0428162,159.537,360.134,361.733,360.138208346,361.736099341,3.48134784596,36291.17438817024,26.666523933410645
0.6386063098907471,1.0352632999420166,0.06025958061218262,0.74194236493,0.679040768171,0.679040768171,1315,242.158397015,3163.32836083,0.739793877177,5,7.65189,2104.61,235.800421449,3476.25896247,2854.43208528,0.884081,-363.783,-363.829,0.0,0.00647903,0.0455933,148.923,359.945,361.558,359.949166564,361.563624227,3.4168755273,36317.062022686005,25.81160831451416
0.9031047821044922,1.1730842590332031,0.07316184043884277,0.754512956812,0.71239705175,0.71239705175,1316,238.900004542,3324.08441625,0.834440860656,5,7.65259,2106.09,150.069244922,3583.87949941,3193.13915128,0.884209,-365.935,-365.959,0.0,0.00671101,0.0241394,148.872,360.32,361.848,360.321944069,361.851112796,3.43298160375,36344.69678044319,27.557350635528564
0.9382476806640625,1.1972386837005615,0.07015800476074219,0.785749071633,0.717899553932,0.717899553932,1317,229.715864416,3292.73937739,0.797552927137,5,7.65058,2101.87,37.6754316295,3326.82906166,3221.93951761,0.883943,-367.283,-367.324,0.0,0.00971794,0.0407104,153.613,360.426,361.936,360.428876355,361.938482149,3.45964663917,36371.81266260147,27.054165363311768
0.9078185558319092,1.1679449081420898,0.054128170013427734,0.753613061199,0.730839774979,0.730839774979,1318,238.756454015,3249.29536069,0.852664063862,5,7.65066,2102.04,191.288151717,3439.48639277,2908.12958572,0.883981,-364.834,-364.885,0.0,0.00644307,0.0507507,148.229,360.254,361.828,360.259879224,361.832896919,3.45717536925,36399.03538966179,27.111687660217285
0.7790086269378662,1.1726922988891602,0.05985617637634277,0.615964762451,0.791491341859,0.791491341859,1319,242.593168953,2709.92394038,0.764852240773,5,7.65063,2101.96,1097.09583751,3427.39877173,526.984068844,0.883979,-310.461,-310.5,0.0,0.00646972,0.0386963,147.296,359.881,361.544,359.88364446,361.548150844,3.44686438913,36424.620197057724,25.51418113708496
0.7314345836639404,1.112316608428955,0.06517791748046875,0.736777435335,0.684455603477,0.684455603477,1320,242.592375806,3286.1432849,0.744291025386,5,7.65211,2105.09,142.972567469,3563.06972354,3148.38603996,0.884217,-368.619,-368.652,0.0,0.00991836,0.0332336,154.752,359.919,361.568,359.92349079,361.574384024,3.46343011702,36451.421838760376,26.74008011817932
0.8430318832397461,1.1986007690429688,0.06551408767700195,0.763787631329,0.710873427344,0.710873427344,1321,260.650339327,3440.95400366,0.838636828115,5,7.65229,2105.46,103.916286906,3637.98623505,3358.67646438,0.884262,-370.365,-370.406,0.0,0.00993589,0.0407715,140.177,359.631,361.323,359.632984078,361.326406644,3.42244888567,36477.68507838249,26.181485414505005
0.6266939640045166,1.0088634490966797,0.0496525764465332,0.77489105366,0.718759061838,0.718759061838,1322,241.590288138,3381.86910663,0.845578626389,5,7.65226,2105.4,62.2398602486,3480.33220785,3324.96676647,0.884275,-369.482,-369.508,0.0,0.00655346,0.0256042,139.667,359.869,361.512,359.871914067,361.515683891,3.4122182918,36504.218890190125,26.45054316520691
0.8042151927947998,1.169983148574829,0.06532955169677734,0.585025664112,0.762398823793,0.762398823793,1323,255.697657348,2859.57843625,0.771812457166,5,7.652,2104.85,1066.39852482,3588.44267033,742.540365357,0.884242,-316.552,-316.602,0.0,0.00977275,0.0509033,147.192,359.584,361.308,359.588406361,361.314288963,3.43414981014,36530.58603596687,26.27114701271057
0.8618745803833008,1.1880486011505127,0.06752204895019531,0.734034126164,0.670643739841,0.670643739841,1324,266.435257251,3391.81777936,0.751682700096,5,7.65261,2106.13,178.907361809,3688.42179364,3149.36221434,0.884345,-369.476,-369.506,0.0,0.00667555,0.0300598,149.257,359.432,361.185,359.436309171,361.188988309,3.44429196982,36557.57432985306,26.922019958496094
0.7022387981414795,1.064082384109497,0.06279373168945312,0.783679854981,0.701678828952,0.701678828952,1325,256.561288176,3385.96188612,0.877173052941,5,7.65162,2104.05,56.9344385551,3456.89181603,3297.20661054,0.884227,-368.411,-368.445,0.0,0.00993358,0.0335388,157.555,359.454,361.149,359.45660225,361.153290232,3.46631488976,36584.42541360855,26.73630952835083
0.8670063018798828,1.1344592571258545,0.06563186645507812,0.78171067288,0.701037872168,0.701037872168,1326,241.500205145,3378.48158526,0.783339144481,5,7.64861,2097.72,219.874713554,3602.51685415,3077.14594185,0.883847,-368.707,-368.742,0.0,0.00971949,0.0355835,152.815,359.088,360.815,359.092241835,360.819724585,3.42689331072,36611.7132127285,27.199881553649902
0.8732666969299316,1.2101612091064453,0.0716547966003418,0.782992883233,0.700969012804,0.700969012804,1327,234.858632651,3308.5513921,0.823170729464,5,7.64563,2091.49,157.159339294,3495.87371283,3091.96317652,0.883345,-366.83,-366.859,0.0,0.00652046,0.0293884,141.96,358.92,360.675,358.924252771,360.681249892,3.41627027602,36638.85367894173,27.06632971763611
0.7213633060455322,1.0707831382751465,0.05493426322937012,0.74653932064,0.717024947483,0.717024947483,1328,274.269887106,3328.96636871,0.762857227982,5,7.64623,2092.74,79.1445640009,3404.62835556,3183.47295731,0.88349,-366.285,-366.371,0.0,0.00966882,0.0864258,143.646,359.067,360.805,359.069689636,360.80867827,3.42224454271,36665.96741771698,27.018310546875
0.7333216667175293,1.0972731113433838,0.05922889709472656,0.751865762135,0.704550504737,0.704550504737,1329,254.120785529,3321.79727173,0.837478349956,5,7.64571,2091.66,159.848589064,3483.06411696,3127.02173927,0.883408,-365.493,-365.559,0.0,0.00640943,0.0658569,138.957,359.198,360.901,359.200820228,360.90589449,3.44487668606,36693.34218740463,27.18180561065674
0.9640531539916992,1.308870792388916,0.07546520233154297,0.788562075728,0.705966513163,0.705966513163,1330,261.623497634,3428.66628411,0.877105092082,5,7.64577,2091.79,109.108208009,3607.29891752,3303.70231387,0.883415,-371.134,-371.155,0.0,0.00642379,0.020874,148.692,359.196,360.945,359.199698561,360.949136016,3.44745595485,36720.80007624626,27.38993215560913
0.8979690074920654,1.099820613861084,0.06626343727111816,0.777565170769,0.709354755558,0.709354755558,1331,221.63587705,3153.02563033,0.740372357247,5,7.64524,2090.67,243.906199374,3518.47485863,2798.38535212,0.883317,-363.319,-363.351,0.0,0.00657476,0.032196,150.771,359.212,360.969,359.216432144,360.972870095,3.42779595747,36747.97361302376,27.097641706466675
0.9429056644439697,1.1976468563079834,0.07659220695495605,0.768634453354,0.748481077594,0.748481077594,1332,259.979678245,3233.37535022,0.826867172751,5,7.64433,2088.77,138.248599916,3381.51543687,3007.82695542,0.883195,-365.105,-365.141,0.0,0.00643991,0.0361023,142.874,359.482,361.171,359.486826621,361.175700812,3.40067700122,36775.42790198326,27.383280515670776
0.7724084854125977,1.0828742980957031,0.06560993194580078,0.75965061177,0.741171486326,0.741171486326,1333,239.453227022,3300.72407172,0.799993741375,5,7.644,2088.08,186.104286505,3491.75960406,2995.92406322,0.883168,-365.82,-365.858,0.0,0.00996446,0.0375671,152.384,359.303,361.074,359.305368149,361.077195512,3.49001449454,36802.73808956146,27.231377601623535
0.8953328132629395,1.127699613571167,0.05749773979187012,0.768918713445,0.737061038195,0.737061038195,1334,260.49250338,3297.32132857,0.844682564558,5,7.64384,2087.74,251.98291396,3579.1145289,2823.94058689,0.883096,-367.123,-367.163,0.0,0.00970957,0.039978,152.151,359.241,360.983,359.24437894,360.988309873,3.43859066939,36830.03478503227,27.22248673439026
1.0240366458892822,1.3073334693908691,0.05310702323913574,0.638977176119,0.819292654971,0.819292654971,1335,213.938659458,2689.11094057,0.774265692537,5,7.64296,2085.91,1545.03605876,3825.34606756,-370.24948702,0.882951,-293.26,-293.298,0.0,0.00974429,0.0376282,146.689,358.813,360.635,358.816405155,360.638907311,3.42982856682,36858.18610239029,28.072834968566895
0.8648636341094971,1.2058579921722412,0.07134604454040527,0.740030421167,0.737977239726,0.737977239726,1336,224.146721276,3289.23472445,0.754691706935,5,7.64578,2091.81,145.446755031,3557.50351257,3142.51632713,0.883358,-366.323,-366.36,0.0,0.00984055,0.0372925,153.463,359.084,360.836,359.085681937,360.840178815,3.46350733267,36884.94041633606,26.66160273551941
0.741551399230957,1.0792174339294434,0.054939985275268555,0.772907035683,0.712266304801,0.712266304801,1337,236.445793279,3310.78818747,0.891868655896,5,7.64535,2090.9,74.5012051845,3393.42826863,3175.99046928,0.883335,-367.541,-367.632,0.0,0.00938504,0.0903625,145.004,358.996,360.785,359.001780001,360.792093791,3.37386110646,36912.16276669502,27.145918607711792
0.6627860069274902,1.0238392353057861,0.06021285057067871,0.77556429372,0.745093709347,0.745093709347,1338,225.417071077,3333.11585848,0.788475530726,5,7.64516,2090.5,132.697738753,3581.14299318,3183.14457381,0.883302,-367.724,-367.758,0.0,0.00675389,0.0342712,133.262,359.241,361.014,359.243263595,361.017876822,3.3426009849,36940.150522470474,27.907493829727173
0.7698314189910889,1.223273515701294,0.06815505027770996,0.62095960923,0.785105083001,0.785105083001,1339,253.23030867,2890.21955274,0.598301767931,5,7.64508,2090.33,1001.91530036,3526.06757921,899.362874766,0.883296,-315.279,-315.309,0.0,0.00999872,0.0292053,160.792,358.93,360.778,358.932335466,360.782632052,3.4866528388,36967.274956703186,27.059746980667114
0.7102503776550293,1.0616192817687988,0.08386373519897461,0.737477903532,0.695307812161,0.695307812161,1340,236.298969839,3220.08841476,0.720728256961,5,7.64564,2091.5,183.938508389,3455.42550871,2982.85682289,0.883373,-363.698,-363.746,0.0,0.00642944,0.0478821,145.528,358.779,360.652,358.782170977,360.657092935,3.40673869263,36994.101506471634,26.761287212371826
0.7954072952270508,1.110083818435669,0.0858774185180664,0.740010649304,0.684655220069,0.684655220069,1341,267.372293001,3413.9597,0.810511320173,5,7.64549,2091.19,192.363454611,3578.58592072,3053.97090574,0.883361,-369.626,-369.646,0.0,0.00978437,0.0196533,152.676,358.951,360.831,358.954999714,360.837444274,3.4506659783,37021.32647061348,27.151665687561035
0.7969207763671875,1.128312587738037,0.06505084037780762,0.788958945699,0.69027959015,0.69027959015,1342,243.030711204,3269.3365528,0.828088270887,5,7.64291,2085.8,174.08934507,3562.09538921,3043.63624173,0.883067,-365.976,-365.998,0.0,0.00655294,0.0218506,139.383,358.96,360.813,358.962637541,360.815255914,3.38751853462,37048.67500066757,27.26747441291809
0.774160623550415,1.1405928134918213,0.06836438179016113,0.781983776088,0.705850482558,0.705850482558,1343,231.233295047,3205.13451448,0.800729281887,5,7.64237,2084.69,36.9085659489,3264.84689592,3166.79736289,0.882979,-364.109,-364.149,0.0,0.00962484,0.0405884,153.663,358.707,360.583,358.708981939,360.587853648,3.46230407656,37075.74382138252,26.982579469680786
0.8101382255554199,1.2034211158752441,0.06764435768127441,0.781421414658,0.709468985914,0.709468985914,1344,245.201617567,3296.36772748,0.825293296753,5,7.64244,2084.83,162.296761993,3450.87133494,3085.63265215,0.883004,-366.9,-366.925,0.0,0.00666305,0.0247803,135.366,358.917,360.814,358.92005438,360.819854933,3.39748127153,37103.454251527786,27.63733959197998
0.8122804164886475,1.136566162109375,0.09468293190002441,0.764333237616,0.728314933544,0.728314933544,1345,228.414949982,3305.40971004,0.860885394996,5,7.6425,2084.96,85.5975795783,3399.66163592,3157.00891803,0.88306,-366.509,-366.531,0.0,0.00936679,0.0221252,136.157,359.012,360.927,359.014337715,360.931386426,3.39114630865,37130.01051688194,26.467366695404053
0.7530748844146729,1.1002635955810547,0.06460952758789062,0.79002646808,0.71148924217,0.71148924217,1346,247.74350193,3367.46462302,0.822492156005,5,7.64184,2083.58,237.876890259,3683.03757342,2972.77569319,0.882955,-367.978,-368.002,0.0,0.0064895,0.0247803,154.416,359.079,361.007,359.082784654,361.012552432,3.48777844162,37157.356182575226,27.26291060447693
0.7633686065673828,1.1695265769958496,0.08452081680297852,0.767322022357,0.720930160393,0.720930160393,1347,256.468138168,3379.09307306,0.864463631659,5,7.64138,2082.62,99.0910474333,3506.40536978,3222.8244578,0.882876,-368.855,-368.937,0.0,0.00981123,0.0819702,143.148,359.024,360.951,359.028608919,360.956477239,3.41769501612,37184.907928943634,27.4943950176239
0.8070855140686035,1.1186497211456299,0.06322455406188965,0.753101648719,0.75192985248,0.75192985248,1348,266.031008917,3329.36371236,0.804574382629,5,7.64136,2082.57,142.219129154,3609.26075737,3229.47168884,0.88289,-367.484,-367.509,0.0,0.00647749,0.0248718,161.674,358.893,360.815,358.894896934,360.818708961,3.53039904044,37211.73244166374,26.759291648864746
0.6503114700317383,1.0724244117736816,0.08165597915649414,0.761004883113,0.723586137,0.723586137,1349,244.360546437,3359.37710445,0.858197952617,5,7.64163,2083.14,158.471206101,3567.00870604,3087.43998322,0.882976,-367.658,-367.695,0.0,0.00649479,0.0367432,151.025,358.775,360.686,358.780016938,360.693829751,3.45188114821,37238.280977249146,26.488585710525513
0.6439661979675293,1.0507476329803467,0.05794572830200195,0.788273862127,0.708554217132,0.708554217132,1350,263.497165979,3263.64950771,0.694505387683,5,7.64301,2086.0,179.637420819,3538.84664244,2998.37276276,0.883211,-365.205,-365.24,0.0,0.00993449,0.0349426,141.761,358.611,360.552,358.614054064,360.554369108,3.38995813763,37265.809487342834,27.430463790893555
0.7475228309631348,1.0729873180389404,0.06809377670288086,0.775652441948,0.677344998322,0.677344998322,1351,247.782285126,3315.93101756,0.798670096416,5,7.64278,2085.54,80.2199887836,3434.25563222,3227.62738368,0.88317,-366.868,-366.899,0.0,0.00669968,0.0309143,158.792,358.433,360.361,358.437353278,360.366559995,3.45952690884,37293.290927648544,27.27932357788086
0.8413240909576416,1.265423059463501,0.06893491744995117,0.77042421121,0.719578984497,0.719578984497,1352,251.002656691,3390.82143965,0.771420839359,5,7.64188,2083.66,170.89935388,3714.36133145,3245.27395593,0.883032,-369.509,-369.547,0.0,0.00999603,0.038269,142.829,358.418,360.364,358.422025185,360.369123033,3.39249606459,37320.80474305153,27.409733772277832
0.7431910037994385,1.06901216506958,0.06170058250427246,0.764363959826,0.718317076503,0.718317076503,1353,245.320950009,3306.2224022,0.840694752914,5,7.64117,2082.19,210.524642637,3653.5968072,3105.78705347,0.88295,-363.805,-363.909,0.0,0.00978877,0.104401,135.564,358.872,360.769,358.874830724,360.773022459,3.40286595427,37347.387885570526,26.511014699935913
0.647484540939331,1.0285587310791016,0.05483388900756836,0.758193338958,0.756399817967,0.756399817967,1354,221.485072675,3266.91814594,0.789207127963,5,7.64135,2082.55,81.3960911599,3411.78216844,3162.61421618,0.88298,-366.102,-366.133,0.0,0.00648337,0.03125,141.052,359.067,360.963,359.071102289,360.969383025,3.42209078044,37373.54502797127,26.087547540664673
0.8654847145080566,1.1223785877227783,0.06699705123901367,0.760528922243,0.746703697224,0.746703697224,1355,240.843594133,3212.8545733,0.879024134298,5,7.6414,2082.66,164.764497168,3466.56803267,3010.31830729,0.882985,-364.349,-364.373,0.0,0.00645393,0.0239258,141.881,359.227,361.171,359.232405741,361.176211629,3.42062172526,37400.26250767708,26.63936948776245
0.7705910205841064,1.0835700035095215,0.07263541221618652,0.767250851453,0.732130479328,0.732130479328,1356,237.470008472,3316.87511302,0.829483785719,5,7.63929,2078.26,185.839156348,3523.49517565,3044.20970602,0.882655,-366.142,-366.166,0.0,0.00982095,0.0244751,144.115,359.335,361.266,359.338508992,361.268637773,3.43302776083,37427.4415602684,27.111061811447144
0.6513197422027588,1.0072832107543945,0.06329464912414551,0.778946396533,0.706545358395,0.706545358395,1357,248.433009608,3343.93990123,0.816193128583,5,7.63853,2076.69,132.636577574,3547.57985629,3157.96384776,0.882586,-368.245,-368.273,0.0,0.00929883,0.0280762,139.931,359.456,361.385,359.459510918,361.390668432,3.41370592019,37453.884350538254,26.36908221244812
0.7661712169647217,1.126537561416626,0.0842885971069336,0.610519714051,0.761816199956,0.761816199956,1358,240.612646709,2845.48815308,0.675871919921,5,7.638,2075.59,1003.16179239,3505.76701449,846.134849971,0.882456,-317.456,-317.487,0.0,0.00646088,0.0308838,143.982,359.254,361.263,359.256348162,361.265538768,3.42849688719,37481.476642370224,27.511001586914062
0.7616732120513916,1.1026146411895752,0.06680774688720703,0.69132892963,0.675366396077,0.675366396077,1359,235.974043468,3247.61466192,0.73677804194,5,7.63887,2077.39,98.0050244123,3347.57392801,3062.59685335,0.882618,-365.635,-365.684,0.0,0.00977881,0.0496216,142.305,359.44,361.384,359.443873334,361.388698076,3.42786496364,37508.02835273743,26.48635196685791
0.8219537734985352,1.2574472427368164,0.06630754470825195,0.776015638637,0.69325698809,0.69325698809,1360,252.997642547,3404.51412622,0.788923995232,5,7.63881,2077.28,163.925885385,3576.521038,3103.31746087,0.882633,-370.506,-370.55,0.0,0.00642826,0.0435791,152.226,359.377,361.348,359.382999746,361.354698301,3.45101506461,37535.35790300369,27.237440824508667
0.7926990985870361,1.1846201419830322,0.058489322662353516,0.787357884684,0.707690906793,0.707690906793,1361,246.578990915,3318.2864178,0.846060479971,5,7.63886,2077.38,142.145678456,3532.49356468,3169.98588985,0.882653,-369.062,-369.083,0.0,0.00651284,0.0215149,146.097,359.579,361.512,359.582622166,361.516160268,3.39876067882,37563.26064276695,27.829249382019043
0.7030518054962158,1.0761873722076416,0.0999608039855957,0.601897242694,0.735061008647,0.735061008647,1362,261.454999065,3166.67514153,0.589884949852,5,7.63819,2075.99,532.785557755,3559.6693264,2133.06600654,0.882549,-340.236,-340.258,0.0,0.00965742,0.021759,149.528,359.586,361.508,359.58845924,361.510855676,3.44447620549,37590.14115643501,26.82501196861267
0.7333471775054932,1.1215832233428955,0.060564517974853516,0.71895606074,0.697910916892,0.697910916892,1363,244.32559447,3402.60016825,0.792028294383,5,7.63786,2075.29,125.313058308,3608.47562627,3227.29609897,0.882515,-369.423,-369.46,0.0,0.00962142,0.0372314,143.178,359.284,361.288,359.287894209,361.293425942,3.43058691113,37617.07035326958,26.844583749771118
0.7298552989959717,0.999901533126831,0.05495762825012207,0.802115887385,0.702389425858,0.702389425858,1364,277.924707757,3374.29669309,0.83913249832,5,7.6382,2076.0,140.075492398,3525.27333563,3142.40665286,0.882601,-369.624,-369.684,0.0,0.0068173,0.0598755,147.962,359.38,361.328,359.385024891,361.335162344,3.43208427413,37643.22129821777,26.054431676864624
0.7627851963043213,1.092491865158081,0.05843162536621094,0.779834890054,0.727950429235,0.727950429235,1365,233.12156428,3334.11012241,0.870278243895,5,7.6382,2076.01,121.212211904,3477.30773232,3112.2522498,0.882605,-368.101,-368.136,0.0,0.0097197,0.0349731,150.245,359.426,361.374,359.426858203,361.374796617,3.45324414014,37670.08576464653,26.78161358833313
0.8049948215484619,1.171605110168457,0.06941866874694824,0.756001644575,0.723854007533,0.723854007533,1366,231.071068493,3344.04165627,0.851403897882,5,7.63647,2072.41,64.2933079622,3411.33494612,3240.64945515,0.882367,-367.662,-367.702,0.0,0.00954285,0.0401917,160.803,359.226,361.165,359.229819114,361.168592184,3.44596493822,37697.93149495125,27.786529302597046
0.8100905418395996,1.0958871841430664,0.05876469612121582,0.768173151535,0.726311727066,0.726311727066,1367,232.909698468,3285.64873517,0.899026032631,5,7.63698,2073.47,35.0820024579,3338.00682567,3239.90794867,0.882461,-366.188,-366.217,0.0,0.0099014,0.0295715,150.491,359.191,361.131,359.195451855,361.135398287,3.41897641928,37725.17574572563,27.158387184143066
0.9237773418426514,1.190629482269287,0.07054901123046875,0.757677150097,0.716953047426,0.716953047426,1368,257.378567183,3381.73461065,0.860844870665,5,7.63778,2075.12,111.872431452,3599.89690001,3294.40247793,0.882604,-368.438,-368.469,0.0,0.00978701,0.030365,147.961,359.093,361.056,359.094849324,361.058103311,3.41142880457,37751.23297858238,25.9527485370636
0.7900722026824951,1.0973396301269531,0.061599016189575195,0.776610165704,0.705875241093,0.705875241093,1369,247.748668479,3394.2295547,0.800008441727,5,7.63777,2075.11,117.631726794,3533.64742709,3231.93515848,0.882604,-369.531,-369.561,0.0,0.00969685,0.0294189,145.851,359.16,361.143,359.163801038,361.147640772,3.40347889993,37777.385385513306,26.097729206085205
0.7706725597381592,1.1183269023895264,0.06441736221313477,0.755556266326,0.732372499602,0.732372499602,1370,253.394683877,3341.26696617,0.824827765103,5,7.63597,2071.39,193.274076064,3598.56117171,3015.32562999,0.882273,-368.323,-368.352,0.0,0.00684855,0.028717,154.345,359.108,361.103,359.114533604,361.110406579,3.48824912547,37805.28221178055,27.794623613357544
0.7200005054473877,1.12076997756958,0.06587505340576172,0.766166387695,0.730433803488,0.730433803488,1371,257.187534956,3239.96173249,0.833806316748,5,7.63587,2071.18,151.494643392,3413.15358428,2992.62485959,0.882257,-366.841,-366.89,0.0,0.00972823,0.0488586,159.171,359.023,361.038,359.027473129,361.043886065,3.50319699889,37832.3599793911,26.99051022529602
0.6527090072631836,1.079108476638794,0.060182809829711914,0.764151597449,0.70260706548,0.70260706548,1372,249.692156457,3348.85015844,0.85198328002,5,7.63588,2071.19,152.485000899,3620.71614833,3151.5872222,0.882268,-369.2,-369.24,0.0,0.00968931,0.039917,131.268,359.683,361.602,359.686536012,361.605550663,3.35359456544,37859.344554662704,26.9197518825531
0.7137138843536377,1.1099159717559814,0.06806135177612305,0.790431999405,0.69613297653,0.69613297653,1373,242.081779697,3295.25889644,0.855453145655,5,7.63643,2072.34,147.325128932,3446.75324891,3038.07049605,0.882381,-367.432,-367.473,0.0,0.00672635,0.0415344,150.027,359.656,361.594,359.659320269,361.59825895,3.43448059125,37885.75085616112,26.32491707801819
0.7579224109649658,1.1248762607574463,0.06360745429992676,0.778443249736,0.694636101655,0.694636101655,1374,244.85103664,3289.24795561,0.800418929668,5,7.63699,2073.48,84.482732956,3396.03800786,3155.89514626,0.882476,-368.374,-368.408,0.0,0.00979286,0.0342102,138.928,359.671,361.605,359.675416394,361.610990198,3.38664979714,37911.89954376221,26.06559991836548
0.7109668254852295,1.0800256729125977,0.06805133819580078,0.752069595659,0.710804444728,0.710804444728,1375,265.355089736,3363.68417046,0.768438860881,5,7.63441,2068.14,163.240603162,3636.67929138,3149.28786708,0.882094,-367.894,-367.953,0.0,0.00666081,0.0596619,151.012,359.705,361.619,359.709669046,361.623412011,3.45481143821,37940.80057787895,28.809672832489014
0.7516944408416748,1.1362881660461426,0.06543135643005371,0.772346916844,0.739014626863,0.739014626863,1376,260.256021999,3404.77258258,0.835991289908,5,7.63427,2067.86,40.929982463,3446.6779381,3334.89762712,0.882087,-371.337,-371.367,0.0,0.00993156,0.0305481,151.961,359.577,361.501,359.580647109,361.504151448,3.43679159071,37967.84618330002,26.963299036026
0.8326296806335449,1.0370068550109863,0.08050155639648438,0.783836265648,0.704825985753,0.704825985753,1377,238.894883539,3278.58825545,0.823137928,5,7.63484,2069.04,144.037864136,3459.87510652,3076.93012403,0.882185,-366.459,-366.524,0.0,0.00882094,0.0649414,143.51,359.702,361.62,359.705628863,361.623615853,3.42424010306,37994.82943892479,26.905365228652954
0.7068696022033691,1.1130518913269043,0.06557536125183105,0.782439365711,0.696089700261,0.696089700261,1378,243.374043154,3346.99741122,0.827339028321,5,7.63505,2069.48,94.7753929266,3490.99119341,3197.86370866,0.882228,-368.718,-368.822,0.0,0.00660201,0.103973,145.642,359.651,361.529,359.65484378,361.533676362,3.44890134674,38022.32468056679,27.40709376335144
0.6687471866607666,1.0382804870605469,0.06642365455627441,0.792433389475,0.714882135779,0.714882135779,1379,254.451870001,3299.92995823,0.861140034291,5,7.63492,2069.2,164.484119235,3525.81999649,3066.43181016,0.882213,-367.318,-367.346,0.0,0.00991414,0.0274048,149.713,359.304,361.182,359.307750851,361.186511599,3.43226343054,38048.83124279976,26.427773475646973
0.679828405380249,1.0325522422790527,0.05560302734375,0.764358223151,0.736857651735,0.736857651735,1380,258.340803125,3352.06158205,0.836980434797,5,7.63526,2069.91,186.636391083,3570.41365825,3062.0636496,0.882308,-369.468,-369.494,0.0,0.00952876,0.026062,141.806,359.452,361.336,359.45500562,361.341092533,3.35808710669,38076.51663470268,27.58639121055603
0.7066469192504883,1.0849556922912598,0.0671544075012207,0.652629143187,0.779350847561,0.779350847561,1381,231.341957471,2703.00866216,0.72656005385,5,7.63389,2067.08,1079.40424051,3368.10963977,552.0353326,0.882092,-306.042,-306.085,0.0,0.00659139,0.042572,147.612,359.361,361.275,359.365357244,361.279065388,3.38065961359,38103.45773410797,26.85721445083618
0.8378636837005615,1.107370138168335,0.06966233253479004,0.693938430471,0.66017172835,0.66017172835,1382,256.334797093,3461.68755712,0.727107430066,5,7.63263,2064.47,76.8383300402,3570.01047982,3360.7376163,0.881914,-371.502,-371.545,0.0,0.00839092,0.0422363,148.466,359.296,361.193,359.29840448,361.196251735,3.38523742317,38130.93164420128,27.412667989730835
