PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.7898869514465332,1.2069940567016602,0.06537246704101562,0.688311556752,0.655670868304,0.655670868304,671,274.526310305,3373.84459627,0.601086057724,5,7.76767,2362.96,148.365383978,3584.55715061,3120.87786362,0.886626,-359.932,-359.976,0.0,0.00655475,0.0439758,129.651,306.547,310.005,306.547587448,310.008926919,4.66673922952,17130.125517129898,25.40316677093506
0.8372468948364258,1.2782564163208008,0.06238722801208496,0.60220697787,0.825326623836,0.825326623836,672,216.359194572,2509.19398919,-2.8684456744,5,7.76842,2364.74,1291.23072887,3346.26338378,-56.3677885577,0.886751,-280.513,-280.563,0.0,0.00989969,0.0495911,135.537,307.258,310.705,307.262467412,310.712588662,4.67449526858,17154.95560646057,24.726601362228394
0.8249568939208984,1.2319092750549316,0.06644964218139648,0.726069935195,0.705703976097,0.705703976097,673,290.23737091,3381.55670223,0.717061220086,5,7.76737,2362.24,209.80119985,3598.89992482,3019.19112051,0.886633,-363.215,-363.268,0.0,0.00995328,0.0529785,138.531,306.603,310.13,306.605573825,310.135595214,4.71009859409,17180.137348890305,25.12177300453186
0.8002438545227051,1.1843886375427246,0.0648345947265625,0.628063291462,0.726760383874,0.726760383874,674,268.861126535,2672.75155862,0.760184213792,5,7.76771,2363.06,1211.98025161,3788.39137402,590.904030419,0.8867,-287.294,-287.343,0.0,0.00655047,0.0487671,138.189,306.979,310.446,306.982925612,310.453061936,4.68744391349,17205.298245429993,25.08668351173401
0.7840862274169922,1.1886155605316162,0.0577695369720459,0.611251795557,0.564963388859,0.564963388859,675,220.575647076,2454.26473195,0.132837348167,5,7.7684,2364.69,1244.02739774,3782.87228132,338.118221283,0.88679,-272.36,-272.414,0.0,0.00983441,0.0540161,130.047,306.412,309.895,306.414934034,309.897953089,4.68996158208,17229.786973953247,24.415383338928223
0.8515055179595947,1.283858299255371,0.0635826587677002,0.725279213602,0.691945981064,0.691945981064,676,273.738669173,2906.21935345,0.738182758244,5,7.76843,2364.76,1015.44042406,3750.10017731,934.923874946,0.886789,-316.98,-317.024,0.0,0.00985472,0.044342,132.358,307.165,310.529,307.166638974,310.533954642,4.65789912013,17255.632895708084,25.672520875930786
0.7429108619689941,1.1778762340545654,0.0605924129486084,0.69509629384,0.670333855652,0.670333855652,677,271.285816798,2946.42361702,0.803818726909,5,7.76973,2367.83,842.730498521,3765.11399583,1397.83617457,0.887012,-313.374,-313.416,0.0,0.00644306,0.0419006,148.174,306.818,310.27,306.82184098,310.276071328,4.77748293665,17280.984486341476,25.271584033966064
0.7655508518218994,1.1902267932891846,0.06168532371520996,0.565427689314,0.688511828157,0.688511828157,678,272.487819025,3028.36356202,-4.91099720314,5,7.76958,2367.47,1012.57148414,3814.11448716,1025.13208979,0.886998,-310.44,-310.487,0.0,0.00988504,0.0464783,135.35,306.939,310.334,306.941917072,310.341299611,4.73088522955,17306.20495724678,25.103164672851562
0.8873858451843262,1.187737226486206,0.07721495628356934,0.777994014341,0.728040648314,0.728040648314,679,263.346415798,3301.64579655,0.623811204024,5,7.77114,2371.17,281.327491728,3675.4802368,2818.85968891,0.887266,-361.131,-361.182,0.0,0.00980917,0.0507507,137.897,306.697,310.212,306.701873644,310.219764294,4.73982317638,17331.364991903305,25.0945782661438
0.8106057643890381,1.2202155590057373,0.06155538558959961,0.768374365772,0.682719636744,0.682719636744,680,259.174468254,3206.89771436,0.655293843594,5,7.77265,2374.75,173.257363606,3380.94665656,2912.64305239,0.887491,-355.267,-355.304,0.0,0.00641633,0.036438,151.064,307.49,310.936,307.494196243,310.940751676,4.78670549131,17356.403203487396,24.963845252990723
0.7730891704559326,1.1886098384857178,0.06486082077026367,0.80245659783,0.688937572705,0.688937572705,681,246.433596251,3344.67812843,0.708247680671,5,7.7724,2374.16,231.962159521,3741.20423025,3050.80277894,0.887467,-361.319,-361.365,0.0,0.00992232,0.0462341,149.167,307.727,311.209,307.730844145,311.214911015,4.80538375878,17380.895604610443,24.411165475845337
0.8217031955718994,1.1898419857025146,0.06148862838745117,0.618417580018,0.810145282935,0.810145282935,682,240.923595179,2416.04529758,0.588712634587,5,7.77087,2370.52,964.260862145,3411.27672657,804.260575571,0.887263,-272.641,-272.69,0.0,0.00993989,0.0484619,144.376,307.901,311.293,307.904885277,311.297527151,4.75422869545,17405.585490703583,24.62292981147766
0.658827543258667,1.070589542388916,0.05812811851501465,0.696548626674,0.697369442329,0.697369442329,683,266.918134353,3472.88837865,0.432427837857,5,7.76772,2363.08,349.382901087,4056.34070422,3157.97074279,0.886785,-363.061,-363.142,0.0,0.00996629,0.080658,144.902,307.588,311.047,307.594401132,311.056049215,4.73228025462,17430.811763763428,25.143721103668213
0.7998583316802979,1.0927305221557617,0.0638282299041748,0.714106445995,0.696993968819,0.696993968819,684,264.685480922,3064.91458877,0.667612887314,5,7.76745,2362.43,183.876375583,3298.56716477,2805.77483814,0.886745,-341.547,-341.597,0.0,0.00989102,0.0499878,151.921,307.67,311.112,307.674543816,311.119985345,4.7476958063,17455.19673395157,24.312374353408813
0.7315526008605957,1.082676649093628,0.056357622146606445,0.591406154494,0.698086777682,0.698086777682,685,279.88145516,2888.13384002,0.357170747111,5,7.76843,2364.76,1101.5625905,3714.65159629,746.382624739,0.886904,-302.513,-302.567,0.0,0.00984712,0.0549316,136.03,308.082,311.519,308.08596643,311.525991758,4.69468624594,17479.79209280014,24.516916513442993
0.8650126457214355,1.2204279899597168,0.0583653450012207,0.734574792096,0.687428634571,0.687428634571,686,251.542926719,2295.89785502,0.74636323665,5,7.76689,2361.13,1236.22082708,3271.54862779,96.2696038705,0.886663,-263.416,-263.459,0.0,0.0064534,0.0429993,137.082,307.423,310.849,307.424154427,310.853533203,4.70091208512,17504.89571094513,25.039084672927856
0.7492272853851318,1.1333258152008057,0.053885698318481445,0.770629419348,0.676661046223,0.676661046223,687,263.364314243,3353.7985317,0.563589098006,5,7.76469,2355.92,321.161940259,3656.62557957,2945.14379046,0.886344,-364.814,-364.857,0.0,0.0064108,0.0432434,138.328,308.662,312.093,308.668875742,312.10069171,4.70131308315,17529.555740594864,24.56426191329956
0.7112576961517334,1.1410176753997803,0.06156301498413086,0.676435403094,0.687666133242,0.687666133242,688,200.068171021,2656.78858645,0.798036404385,5,7.76503,2356.73,1492.51912856,3740.39516443,-306.492851195,0.886394,-283.716,-283.764,0.0,0.00997925,0.0473938,127.994,308.646,312.134,308.64896069,312.140539978,4.64839236828,17554.85090470314,25.191181898117065
0.6631150245666504,1.1079010963439941,0.061864376068115234,0.626085722378,0.782104154317,0.782104154317,689,265.956292944,2457.99400879,0.704769976657,5,7.76382,2353.89,1102.5225831,3602.04216125,581.273304524,0.886157,-280.441,-280.476,0.0,0.00646004,0.0353088,146.523,307.894,311.416,307.900434135,311.425447622,4.70984992728,17580.003247261047,25.076217889785767
0.8155927658081055,1.2505619525909424,0.0653388500213623,0.703579574114,0.65272075225,0.65272075225,690,242.933970543,2941.69671839,0.735582082987,5,7.76508,2356.86,834.112102098,3530.27865781,1283.78613773,0.886348,-323.148,-323.197,0.0,0.00987931,0.0491638,145.014,308.162,311.684,308.166515058,311.691948175,4.74890083579,17604.95169377327,24.877054452896118
0.6714169979095459,1.1235301494598389,0.05884599685668945,0.783896103716,0.668438453373,0.668438453373,691,210.133016012,2548.92528789,0.557175099403,5,7.76755,2362.68,1431.98420347,3892.68479769,-233.388602503,0.8867,-290.06,-290.102,0.0,0.00660568,0.0427856,135.021,308.346,311.962,308.349196036,311.969963607,4.68975429535,17629.38302373886,24.348381280899048
0.8077163696289062,1.3154950141906738,0.06808948516845703,0.75644020305,0.67287533747,0.67287533747,692,268.715463532,3428.45014797,0.62308129009,5,7.7668,2360.9,196.206372252,3644.3795901,3081.98782341,0.886601,-367.162,-367.206,0.0,0.00980501,0.0448914,140.19,309.287,312.806,309.291528996,312.814057085,4.76430483837,17654.054735660553,24.600446701049805
0.7329490184783936,1.1405072212219238,0.06062722206115723,0.664518011708,0.71495908259,0.71495908259,693,257.50448319,3058.23084178,0.808286885794,5,7.76968,2367.72,1188.58408644,3900.74304929,704.817793239,0.887036,-318.471,-318.525,0.0,0.00984153,0.0540161,142.95,309.22,312.75,309.223477598,312.755263276,4.77204878376,17678.297508239746,24.177411317825317
0.9033150672912598,1.1987528800964355,0.058553218841552734,0.786989486832,0.687540725448,0.687540725448,694,257.778717555,3392.11931379,0.734031470776,5,7.76916,2366.48,194.583495904,3745.08793948,3153.72264576,0.886962,-364.644,-364.686,0.0,0.00646804,0.0413513,145.396,309.259,312.78,309.262420805,312.786280515,4.75507894846,17703.89134287834,25.49870252609253
0.8118183612823486,1.2118234634399414,0.06541681289672852,0.790776911741,0.717205664732,0.717205664732,695,287.426081183,3313.76548741,0.735227512023,5,7.76838,2364.64,90.6665999461,3441.61623727,3165.64513744,0.886839,-361.687,-361.74,0.0,0.00985737,0.0522766,138.485,309.586,313.111,309.589057602,313.119065447,4.72592894538,17728.774970293045,24.8054678440094
0.7853217124938965,1.2054710388183594,0.06519079208374023,0.738024927139,0.612291878419,0.612291878419,696,255.586180352,2748.05747772,0.56766263035,5,7.76826,2364.35,1002.61567691,3796.67018353,1496.98869888,0.886822,-306.306,-306.374,0.0,0.00663457,0.0688171,146.844,309.743,313.239,309.746420954,313.247504925,4.82246438466,17753.30672264099,24.43401026725769
0.8419938087463379,1.217503309249878,0.05624675750732422,0.550839400442,0.660765457978,0.660765457978,697,251.307990789,2965.25078413,-4.53965422987,5,7.76804,2363.84,959.699437956,3724.58506247,1074.18866912,0.886793,-315.235,-315.286,0.0,0.00978207,0.0503235,150.372,310.002,313.434,310.004028453,313.439225392,4.78930702201,17778.793983221054,25.41931414604187
0.8342933654785156,1.3044350147247314,0.07886028289794922,0.740967997237,0.692539166339,0.692539166339,698,224.951978294,2285.16555176,0.797219308129,5,7.76721,2361.88,1342.81367662,3498.59065977,211.076593707,0.886662,-253.406,-253.452,0.0,0.00646343,0.0463257,145.823,310.397,313.864,310.402114772,313.871523758,4.8258491322,17804.75917983055,25.88836908340454
0.8009099960327148,1.1907627582550049,0.057175397872924805,0.736208438779,0.666166098614,0.666166098614,699,245.274705947,3431.62154968,0.5559772916,5,7.76692,2361.19,231.227115902,3843.75907018,3145.15195563,0.88661,-367.345,-367.388,0.0,0.00989037,0.0430298,150.584,310.819,314.342,310.819972557,314.345769283,4.85484706602,17829.295471429825,24.459978103637695
0.8072018623352051,1.2490313053131104,0.06512165069580078,0.54206504208,0.773001568333,0.773001568333,700,241.962930197,2960.65440517,-0.0885065176396,5,7.76586,2358.69,672.510215883,3472.75488281,1633.48546576,0.886418,-330.197,-330.26,0.0,0.00956966,0.0634766,140.86,311.067,314.512,311.070283447,314.520389655,4.80505255676,17854.41783952713,25.051124095916748
0.8560829162597656,1.3246231079101562,0.07654809951782227,0.715102572864,0.723331975298,0.723331975298,701,188.722973439,2566.13381653,0.0757869902711,5,7.76604,2359.1,1453.98774583,3739.64887923,-303.244961796,0.886427,-284.484,-284.536,0.0,0.00665784,0.0527649,148.36,310.984,314.497,310.986736879,314.50446631,4.83520777979,17879.823719739914,25.331171989440918
0.8707530498504639,1.2556312084197998,0.06435394287109375,0.738707407972,0.690313894965,0.690313894965,702,269.727627832,3407.88169469,0.620687604952,5,7.76718,2361.81,247.397492301,3720.95143854,3041.31377699,0.886598,-367.659,-367.701,0.0,0.00960388,0.0419617,149.154,310.94,314.5,310.943149407,314.509727618,4.80191503661,17905.573446512222,25.68406367301941
0.8062160015106201,1.2515382766723633,0.05535125732421875,0.503593297279,0.588313590155,0.588313590155,703,197.708591536,1758.21266194,-0.378508500774,5,7.76674,2360.75,1432.04948629,3602.9359081,-425.714500693,0.886556,-194.634,-194.688,0.0,0.00989332,0.0535278,149.818,310.51,314.149,310.512519273,314.155136494,4.82029174486,17930.953374624252,25.241700410842896
0.734572172164917,1.1496679782867432,0.08852052688598633,0.709514326545,0.652260069981,0.652260069981,704,286.111762311,3456.25765431,0.231457663172,5,7.76694,2361.25,454.428460059,4020.60730732,2638.83574373,0.886538,-368.139,-368.183,0.0,0.00989137,0.044342,144.842,310.589,314.207,310.593133803,314.214775378,4.81321008125,17956.390998601913,25.355520963668823
0.9149150848388672,1.244910478591919,0.06401228904724121,0.609985664652,0.825293619818,0.825293619818,705,232.094768393,2677.41860399,0.599056999675,5,7.76675,2360.79,1434.64652179,3533.02618977,-183.580054472,0.886534,-302.796,-302.843,0.0,0.00988414,0.0468445,140.743,310.022,313.698,310.025119374,313.703233985,4.81731592643,17982.398810386658,25.949068069458008
0.7344727516174316,1.1774356365203857,0.05685687065124512,0.677955406317,0.695006073613,0.695006073613,706,271.404709565,2562.8376452,0.789577371688,5,7.76462,2355.76,1367.23281095,3919.13495639,119.843788636,0.886228,-276.248,-276.283,0.0,0.00645931,0.0354004,151.442,310.094,313.7,310.09682645,313.705214472,4.84624544645,18007.595430135727,25.136497020721436
0.8201260566711426,1.2184545993804932,0.05330824851989746,0.725539921247,0.682299190661,0.682299190661,707,217.169522804,2788.41733633,0.732434936451,5,7.76499,2356.64,552.352814721,3274.59731431,1709.42375116,0.886256,-326.251,-326.285,0.0,0.00640721,0.0344238,149.004,310.497,314.023,310.500152554,314.029046524,4.81318080923,18032.194048166275,24.527636289596558
0.7873499393463135,1.201204776763916,0.06095075607299805,0.73714121359,0.569050166592,0.569050166592,708,220.423023817,3276.63411915,0.486757180771,5,7.76398,2354.26,131.696594891,3460.56236874,3099.50593062,0.886126,-354.662,-354.706,0.0,0.00644285,0.0447083,138.997,310.818,314.409,310.819829552,314.414626704,4.74255122606,18056.492712259293,24.22830581665039
0.8606514930725098,1.2473840713500977,0.07182693481445312,0.783067557177,0.694333849295,0.694333849295,709,255.743258033,3322.35184366,0.73773449566,5,7.76322,2352.46,196.383933593,3489.2260674,2938.84343781,0.886023,-365.747,-365.798,0.0,0.00979947,0.0509033,141.37,310.501,314.133,310.504772991,314.140170783,4.75645006674,18081.804054021835,25.236077308654785
0.7608656883239746,1.2230792045593262,0.06659865379333496,0.67771682808,0.707127263323,0.707127263323,710,250.95570632,3477.79830467,0.724943455114,5,7.76117,2347.65,341.258841991,3843.39639304,2830.20265135,0.885722,-364.523,-364.565,0.0,0.00665217,0.0428162,147.046,310.6,314.217,310.603180506,314.225681739,4.79239700395,18107.14699602127,25.230644941329956
0.9615433216094971,1.3548235893249512,0.08849120140075684,0.74830760142,0.683162018613,0.683162018613,711,292.792762071,3547.79935727,0.714417509896,5,7.76005,2345.02,394.364535394,3979.27569704,2890.14163207,0.885555,-363.331,-363.388,0.0,0.00971978,0.0569458,139.582,311.279,314.817,311.280869369,314.825689084,4.78053516302,18133.213348150253,26.00395917892456
0.774874210357666,1.2242095470428467,0.06240081787109375,0.743695269439,0.687623368507,0.687623368507,712,221.701654082,2303.00786175,0.610182637415,5,7.75918,2342.98,1400.33501539,3576.05268445,-199.952960491,0.885444,-266.454,-266.498,0.0,0.00654796,0.0447998,141.638,311.247,314.737,311.249623446,314.743796538,4.79971304774,18158.450016498566,25.176499605178833
0.8714935779571533,1.2289979457855225,0.06043243408203125,0.470250834138,0.567230744429,0.567230744429,713,233.651331237,2467.86425317,-1.29112201648,5,7.75926,2343.16,1541.3455269,3932.46809268,-208.403205009,0.885435,-268.566,-268.61,0.0,0.00640565,0.044281,146.45,311.314,314.779,311.316776732,314.789888106,4.80532042785,18184.946553230286,26.421100854873657
0.8581011295318604,1.2978858947753906,0.07947111129760742,0.757350924374,0.723527508861,0.723527508861,714,281.88789699,3227.55323758,0.501340523426,5,7.75891,2342.36,290.689158902,3557.45101473,2876.83845725,0.88537,-361.028,-361.073,0.0,0.00643644,0.045105,139.742,311.482,314.93,311.483243293,314.941463572,4.79175513895,18211.690571308136,26.675800561904907
0.7149291038513184,1.128749132156372,0.05344891548156738,0.591551374765,0.717092813886,0.717092813886,715,257.347963308,2970.8945472,0.516246512596,5,7.75899,2342.53,594.033884068,3544.82603808,1993.8765842,0.885385,-320.181,-320.232,0.0,0.00990675,0.0504761,152.926,311.438,314.941,311.441066161,314.951046784,4.84837453332,18236.57170510292,24.805241584777832
0.8092284202575684,1.2520160675048828,0.05597949028015137,0.311958853515,0.485932878578,0.485932878578,716,260.17819079,3150.75831548,-3.73845715236,5,7.75832,2340.97,308.381634385,3375.53666413,2544.46103673,0.885286,-351.615,-351.68,0.0,0.00996467,0.0649109,146.566,312.544,315.847,312.547962639,315.855630664,4.80800009144,18261.553453207016,24.91020393371582
0.8575088977813721,1.2786047458648682,0.05967402458190918,0.719932264032,0.58510573294,0.58510573294,717,278.417580463,3052.24374454,0.116097259992,5,7.76044,2345.93,1202.721816,3841.1196236,659.200366938,0.885584,-321.586,-321.64,0.0,0.00990344,0.0543518,143.904,312.613,315.975,312.615171976,315.983984133,4.78311518299,18286.471584558487,24.857342004776
0.8161721229553223,1.1973371505737305,0.05652427673339844,0.743870282913,0.644749268592,0.644749268592,718,270.262263076,3516.90113407,0.556643024453,5,7.76227,2350.23,219.879306088,3749.99993101,3101.28753427,0.885854,-368.36,-368.408,0.0,0.00974058,0.0483704,143.634,312.485,315.866,312.487200042,315.876277927,4.80418393219,18312.114223241806,25.568754196166992
0.7970459461212158,1.2587182521820068,0.06137967109680176,0.604321877163,0.784110991454,0.784110991454,719,247.963316289,2551.77717757,0.522437701609,5,7.76,2344.91,1425.53051159,3907.25084773,-199.691427699,0.885538,-298.21,-298.263,0.0,0.00992962,0.0533752,157.632,311.683,315.069,311.685671707,315.08294215,4.89389510375,18337.19104218483,25.01046395301819
0.7869856357574463,1.1932334899902344,0.05995488166809082,0.523074884724,0.635704320642,0.635704320642,720,289.544624253,2733.83220974,-2.13720821762,5,7.75998,2344.87,1014.48086671,3710.05026441,1412.82803118,0.885541,-286.4,-286.446,0.0,0.00998803,0.0455627,138.654,311.71,315.098,311.714232841,315.110055669,4.7936114135,18363.024384498596,25.756288528442383
0.832395076751709,1.2604880332946777,0.0641934871673584,0.802435716402,0.812304808736,0.812304808736,721,221.791422068,2574.18050849,-1.47516070268,5,7.76078,2346.73,1553.47516862,3861.94321642,-378.537740023,0.885619,-271.895,-271.947,0.0,0.00955956,0.052002,146.897,311.482,314.901,311.4870749,314.914686325,4.8053418512,18387.41186618805,24.312564611434937
0.7441091537475586,1.1563053131103516,0.06027364730834961,0.632081296427,0.839182231544,0.839182231544,722,248.146352136,1855.07859355,0.676347685335,5,7.75999,2344.89,1287.86189385,3496.51660268,538.843878305,0.885516,-224.281,-224.325,0.0,0.00997169,0.0434723,143.492,312.001,315.334,312.004157591,315.35024298,4.79484675627,18412.034900188446,24.546447038650513
0.848987340927124,1.30007004737854,0.062143564224243164,0.694414085816,0.600347307138,0.600347307138,723,254.965231902,3437.93469285,0.320903146329,5,7.76141,2348.22,251.342555035,3739.94744156,3117.8103307,0.885765,-370.013,-370.061,0.0,0.00985121,0.0479431,138.896,312.344,315.616,312.34609431,315.629287031,4.75086136412,18436.986383914948,24.862989902496338
0.7561202049255371,1.2052018642425537,0.06257343292236328,0.78819301631,0.705888053407,0.705888053407,724,259.43384474,3432.30658485,0.827396879853,5,7.76099,2347.24,202.24878418,3650.82556235,3078.99375837,0.885733,-369.972,-370.01,0.0,0.00644326,0.0386658,143.68,313.235,316.522,313.238051021,316.539421269,4.8160591175,18461.423885583878,24.33536672592163
0.8542931079864502,1.3014936447143555,0.05946183204650879,0.792038365785,0.70220441542,0.70220441542,725,256.937108785,3483.63613822,0.578712081561,5,7.76111,2347.5,135.579088278,3691.37628341,3297.52365746,0.885765,-370.669,-370.723,0.0,0.00981333,0.0534058,147.158,313.22,316.494,313.220846395,316.509246,4.83481910629,18486.66088962555,25.129650831222534
0.8994276523590088,1.278536319732666,0.061365365982055664,0.625533972919,0.711655300506,0.711655300506,726,253.278995183,3054.4070905,0.755786335859,5,7.76132,2348.01,1182.81269991,3796.54408232,698.833744847,0.885788,-326.613,-326.665,0.0,0.00981313,0.0516968,147.057,313.219,316.499,313.220017823,316.513073053,4.82004469886,18511.03053331375,24.28270125389099
0.858748197555542,1.2877311706542969,0.06675577163696289,0.720845710243,0.653697069136,0.653697069136,727,250.884988763,3253.35976861,0.738946598238,5,7.7599,2344.66,683.322240977,3755.74255868,1913.48569232,0.885583,-344.261,-344.307,0.0,0.00648482,0.0460205,147.759,314.481,317.661,314.484063475,317.680197224,4.87651446526,18536.398473501205,25.292014598846436
0.8349099159240723,1.2374351024627686,0.05562925338745117,0.702973583084,0.685363007695,0.685363007695,728,228.323544905,1832.69671635,0.548643678294,5,7.76007,2345.07,1440.1312688,3519.2665999,-61.127163602,0.885601,-213.257,-213.3,0.0,0.00642672,0.0427399,148.38,313.062,316.362,313.066854055,316.383579361,4.84557967555,18561.792124271393,25.32772159576416
0.8272697925567627,1.2617716789245605,0.061502933502197266,0.66749599288,0.584478256646,0.584478256646,729,262.821453065,3127.33707398,0.70680083681,5,7.76071,2346.57,944.250683937,3648.04845008,1242.65438906,0.885696,-330.898,-330.948,0.0,0.00987183,0.0502319,147.792,313.224,316.508,313.225010005,316.528880206,4.87667311624,18587.009449720383,25.11360764503479
0.7873954772949219,1.2009003162384033,0.07700085639953613,0.712992390781,0.669304111429,0.669304111429,730,244.974320264,3112.45641766,0.771322404928,5,7.75962,2344.0,738.004324629,3815.03364589,1739.91311379,0.885549,-339.867,-339.917,0.0,0.00983808,0.0502625,154.707,314.024,317.188,314.025708804,317.208878778,4.87759907552,18611.58021211624,24.503722667694092
0.7463061809539795,1.1566393375396729,0.08661770820617676,0.750687659916,0.675837222558,0.675837222558,731,252.071317612,3387.16939646,0.665103408182,5,7.76209,2349.82,94.1927252658,3569.77630862,3312.10710337,0.885922,-368.474,-368.513,0.0,0.00640383,0.0393677,157.829,314.25,317.397,314.252857333,317.420697675,4.8446708707,18636.692378282547,25.041552782058716
0.7905912399291992,1.2502036094665527,0.06418442726135254,0.694762523294,0.683226713774,0.683226713774,732,254.120215757,3451.4421924,0.760361143758,5,7.76216,2349.98,170.888634123,3700.91908167,3260.35937213,0.88594,-369.073,-369.11,0.0,0.00648297,0.0366516,151.637,314.03,317.217,314.034649881,317.242610737,4.81712344342,18662.55201601982,25.747430324554443
0.7842075824737549,1.1755056381225586,0.08163690567016602,0.697178173718,0.678311563732,0.678311563732,733,264.63009107,3165.42177159,0.736548045453,5,7.76119,2347.7,432.758352228,3749.05624051,2403.45475001,0.885766,-352.207,-352.256,0.0,0.00979573,0.0491333,134.028,314.186,317.389,314.186919933,317.410919977,4.73412211642,18687.923778772354,25.275749444961548
0.8118526935577393,1.285672903060913,0.06425333023071289,0.712437510674,0.668852434327,0.668852434327,734,271.319026828,3427.72089178,0.669501042682,5,7.76212,2349.87,476.22842316,3835.05270647,2532.91595558,0.885905,-352.432,-352.486,0.0,0.00973399,0.0534668,147.516,313.847,317.149,313.849208088,317.167783116,4.81554324067,18713.21379351616,25.221818447113037
0.7911429405212402,1.1923439502716064,0.052954912185668945,0.765681973987,0.71459275047,0.71459275047,735,239.831430195,3454.40122697,0.540545055035,5,7.76363,2353.43,310.091259251,3706.03702478,2875.14525776,0.88612,-368.911,-368.958,0.0,0.00987666,0.0470581,137.047,314.422,317.698,314.423034124,317.718791059,4.72488680702,18738.460623025894,25.171371936798096
0.7520594596862793,1.2141814231872559,0.05898857116699219,0.647891644559,0.732731401113,0.732731401113,736,200.263228897,2238.17169167,0.640060690793,5,7.76485,2356.3,1375.74295735,3742.72004061,67.6275506174,0.886276,-257.711,-257.751,0.0,0.00651488,0.0405579,146.422,314.227,317.383,314.231304799,317.411262162,4.77506558262,18762.90830731392,24.381112575531006
0.9004662036895752,1.387071132659912,0.06246376037597656,0.382474145802,0.481045980044,0.481045980044,737,187.233904764,2643.64539754,-3.31939403605,5,7.76465,2355.82,1536.98336523,3817.71143337,-375.384019848,0.886249,-275.188,-275.243,0.0,0.00645421,0.0552063,143.316,314.957,318.178,314.958917763,318.196442701,4.73116875111,18787.783972978592,24.8104145526886
0.7580440044403076,1.1944365501403809,0.056629180908203125,0.723692919441,0.64630296848,0.64630296848,738,272.739102857,3377.3133878,0.49730425478,5,7.76276,2351.39,288.126832739,3684.66759323,2956.3403339,0.885949,-360.817,-360.871,0.0,0.00998903,0.0540466,148.524,314.757,317.96,314.760991046,317.986535834,4.80676974454,18813.429158449173,25.54975152015686
0.8258962631225586,1.2372910976409912,0.08067202568054199,0.792225277766,0.73855858707,0.73855858707,739,226.928144524,2198.21949588,0.270217998893,5,7.76243,2350.61,1462.4580258,3627.22385647,256.523146505,0.885932,-247.523,-247.582,0.0,0.00985351,0.0590973,139.465,314.473,317.733,314.475826797,317.759099375,4.76522506129,18838.105091571808,24.600948333740234
0.8053135871887207,1.2510242462158203,0.07748126983642578,0.677806784124,0.622227004996,0.622227004996,740,260.776921404,3186.74593382,0.731340213465,5,7.76181,2349.14,600.459793457,3777.94590169,2039.40246657,0.885856,-339.509,-339.554,0.0,0.00986702,0.0447388,154.265,314.649,317.959,314.64992143,317.980775902,4.83573670827,18863.380194425583,25.19220542907715
0.7897205352783203,1.2229065895080566,0.06601953506469727,0.611758185781,0.698011473871,0.698011473871,741,227.387782619,2907.46506312,-65.2672097646,5,7.76351,2353.16,965.600619265,3690.28198137,1060.13572832,0.886073,-315.518,-315.572,0.0,0.00999896,0.0533752,147.677,314.94,318.177,314.945241795,318.205130341,4.78483138181,18889.068420886993,25.613304138183594
0.7159237861633301,1.1294269561767578,0.05614805221557617,0.773710085819,0.712435696391,0.712435696391,742,243.210491936,2383.4477949,0.696570191121,5,7.76269,2351.23,1593.13381207,3942.83770454,-112.442018781,0.885948,-256.533,-256.574,0.0,0.00991446,0.041687,150.939,314.735,317.95,314.737378086,317.978584048,4.80119246365,18913.921807289124,24.748213291168213
0.7639968395233154,1.2148675918579102,0.06110358238220215,0.689871577533,0.590803747893,0.590803747893,743,227.084150839,1952.98956157,-0.547623634228,5,7.76022,2345.41,1071.66655186,3428.47932936,352.405242527,0.885568,-234.345,-234.397,0.0,0.00653813,0.0523529,154.389,314.389,317.592,314.391847705,317.620999827,4.80505898825,18938.560042142868,24.561434268951416
0.770012378692627,1.2244079113006592,0.05807065963745117,0.689904921081,0.663447338653,0.663447338653,744,275.509885909,3344.13743896,0.620934032572,5,7.75895,2342.45,599.062459213,3840.30984838,2170.9832606,0.885391,-355.593,-355.641,0.0,0.00994949,0.0481262,136.501,314.306,317.6,314.30767381,317.630025415,4.73687686485,18963.6762881279,25.05094838142395
0.7712383270263672,1.1991095542907715,0.05715513229370117,0.755370480717,0.613119123045,0.613119123045,745,240.850769293,2876.41990429,0.244367990049,5,7.75885,2342.22,1001.61410948,3619.35046103,917.923529541,0.885354,-315.196,-315.254,0.0,0.00994017,0.0580139,141.842,314.388,317.688,314.391569337,317.719697813,4.79211435725,18988.54654955864,24.800341367721558
0.712005615234375,1.1706011295318604,0.06221342086791992,0.653644050999,0.707515356185,0.707515356185,746,161.742103738,1847.42654677,0.857520125254,5,7.75581,2335.11,1787.26844746,3563.6437643,-325.572648,0.884927,-198.641,-198.69,0.0,0.00654088,0.0482178,155.483,313.458,316.872,313.460671613,316.904815821,4.87705922061,19013.371121406555,24.712504386901855
