PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.7854323387145996,1.1588072776794434,0.06872892379760742,0.759178685597,0.704865925206,0.704865925206,857,72.5129651137,917.901292257,0.853586353926,5,6.42283,615.741,17.3073630861,944.247336811,893.563162727,0.716041,-94.3101,-94.3441,0.0,0.00995185,0.0339813,10.1712,91.3542,91.3542,91.3551410099,91.3553170682,0.96263430404,24346.086260080338,27.86708974838257
0.7120044231414795,1.0687832832336426,0.06440258026123047,0.704308407566,0.854413670274,0.854413670274,858,82.1763987835,936.690088876,-1.60011826103,5,6.42008,614.053,35.8523052183,970.265925561,868.74881987,0.715585,-92.5974,-92.6383,0.0,0.00990291,0.0408707,10.4018,91.3714,91.3714,91.3727890639,91.3729936966,0.965084767518,24372.04198050499,25.900461435317993
0.7233259677886963,1.1782371997833252,0.060538530349731445,0.716833761756,0.721213012192,0.721213012192,859,81.793142334,928.223536511,0.855710274341,5,6.41705,612.192,37.1839024513,980.156987127,877.072511429,0.715226,-92.9897,-93.0268,0.0,0.00997513,0.0371399,9.64491,91.328,91.328,91.3289805641,91.3291574707,0.949542331675,24398.692855596542,26.566339254379272
0.7420699596405029,1.1125051975250244,0.060294389724731445,0.691296799172,0.722926371688,0.722926371688,860,75.4921915605,921.945245047,0.753560136296,5,6.41792,612.725,51.1972821115,978.855595161,827.070384939,0.715386,-92.349,-92.3857,0.0,0.00994769,0.0366745,9.72701,91.3512,91.3512,91.3522972752,91.3524808165,0.953056737043,24426.137328624725,27.373019695281982
0.7846498489379883,1.1630313396453857,0.06739354133605957,0.683280411092,0.704804918054,0.704804918054,861,82.8009292693,939.692352619,0.819023303484,5,6.41651,611.863,25.8433271265,985.284445696,910.968750886,0.715246,-92.7401,-92.771,0.0,0.00644798,0.0308838,9.68931,91.3717,91.3717,91.3735311648,91.373721852,0.943372008652,24452.891315221786,26.665929317474365
0.8234467506408691,1.1839687824249268,0.06966400146484375,0.707453584348,0.737059348183,0.737059348183,862,71.4735335691,927.931392536,0.778592646202,5,6.41568,611.356,40.6505596418,973.899549734,870.683758644,0.715156,-91.6423,-91.6791,0.0,0.00996018,0.0367584,9.84379,91.3787,91.3787,91.379559867,91.3797461934,0.942701962571,24479.279756069183,26.312591791152954
0.7798688411712646,1.2197558879852295,0.0562129020690918,0.666409592048,0.718717720069,0.718717720069,863,90.0152997137,926.741049177,0.741351681303,5,6.41598,611.538,38.4197007392,969.893144469,864.647236763,0.715161,-90.7369,-90.7665,0.0,0.00640163,0.0295944,9.92259,91.3577,91.3577,91.3593136275,91.3594722825,0.949015469543,24506.42267847061,27.060187101364136
0.7875962257385254,1.1535987854003906,0.0670783519744873,0.70955776317,0.700134364235,0.700134364235,864,84.6330536248,931.170395386,0.754604801877,5,6.41356,610.063,25.5254890723,966.292610333,900.861598338,0.714834,-90.3952,-90.4359,0.0,0.00994305,0.0406113,9.99053,91.3552,91.3552,91.3565431279,91.3567336128,0.957254017316,24532.685867786407,26.200615406036377
0.81632399559021,1.0827913284301758,0.0660393238067627,0.653024393015,0.703566693927,0.703566693927,865,84.5807013408,938.720560187,0.785905396815,5,6.41318,609.828,40.6749571894,982.554170808,867.068340936,0.714886,-90.6832,-90.724,0.0,0.00994791,0.0407562,9.91435,91.3722,91.3722,91.3731518596,91.3733599369,0.962705629498,24559.927099227905,27.166083335876465
0.6092686653137207,1.0906431674957275,0.11989212036132812,0.747738558195,0.723826318214,0.723826318214,866,86.9712851458,922.7510012,0.803727557647,5,6.41525,611.093,57.3192284316,999.504505157,852.948715216,0.715189,-89.8899,-89.9211,0.0,0.00644076,0.0311432,9.60955,91.4052,91.4052,91.4062211575,91.4063513853,0.959142458939,24586.52265048027,26.497994422912598
0.7546389102935791,1.187929630279541,0.06554627418518066,0.707992004602,0.721508834584,0.721508834584,867,79.3751165963,926.954582925,0.798726126827,5,6.41368,610.135,26.1520081916,952.369802933,879.821299444,0.714984,-92.9024,-92.9374,0.0,0.00986607,0.0350342,9.95091,91.453,91.453,91.454732545,91.454924198,0.964822463334,24612.595104694366,26.000414609909058
0.8432588577270508,1.1910228729248047,0.05481386184692383,0.724203052964,0.73261311413,0.73261311413,868,75.3775739033,943.586473174,0.803015575653,5,6.40896,607.263,39.1083809771,1004.32010217,880.97995365,0.714485,-94.2246,-94.2609,0.0,0.00986008,0.036293,9.42063,91.4977,91.4977,91.4988270602,91.4989706783,0.950152195607,24639.87059020996,27.197672843933105
0.6730747222900391,1.113086223602295,0.062027931213378906,0.629859323997,0.740544914359,0.740544914359,869,75.8761199562,902.043977809,0.605050772688,5,6.41156,608.846,48.6217259118,949.481670148,815.042056657,0.714786,-90.6236,-90.6562,0.0,0.00640946,0.0325699,10.0544,91.5367,91.5367,91.5378014348,91.5379956093,0.963531325822,24666.771373033524,26.785778045654297
0.8570866584777832,1.1980164051055908,0.0774085521697998,0.733584732919,0.712716315659,0.712716315659,870,75.9763676173,933.331838538,0.780438954799,5,6.41127,608.668,22.0629100442,956.441594722,903.853784238,0.714773,-94.353,-94.3786,0.0,0.00645591,0.0256348,9.76507,91.5872,91.5872,91.5887602824,91.5889448809,0.952580392953,24693.713255643845,26.848567724227905
0.7498128414154053,1.1333458423614502,0.06667923927307129,0.728124439231,0.710110294594,0.710110294594,871,77.9391564433,923.352923394,0.771333960593,5,6.41448,610.625,42.2144662541,989.477130803,863.153535253,0.715178,-93.6937,-93.7209,0.0,0.00642705,0.0272217,9.77181,91.5744,91.5744,91.5754897611,91.5756415662,0.95728203698,24720.799196243286,26.991938591003418
0.703650951385498,1.155881643295288,0.06469988822937012,0.746510307529,0.709007506682,0.709007506682,872,81.2993765876,972.185674865,0.803723959603,5,6.41498,610.93,39.1615560944,1037.13353598,933.344084057,0.7152,-94.3455,-94.381,0.0,0.00992461,0.0355301,8.87265,91.6843,91.6843,91.6853807726,91.6855233565,0.943386856225,24747.5666615963,26.692749977111816
0.7538444995880127,1.1203482151031494,0.05586051940917969,0.764584779858,0.828988140835,0.828988140835,873,73.3881804788,904.018505829,-0.119460918414,5,6.41615,611.643,44.4446188088,949.383796426,823.431009828,0.71541,-91.525,-91.5637,0.0,0.00991242,0.0387497,9.75154,91.7405,91.7405,91.7418434199,91.742004727,0.952100374713,24773.97063446045,26.263522148132324
0.8080024719238281,1.1352498531341553,0.06448149681091309,0.658366969164,0.712225504173,0.712225504173,874,88.9620678726,921.832652357,0.726856131094,5,6.41505,610.974,26.8853151362,955.007903616,888.475232182,0.715456,-89.2087,-89.2475,0.0,0.00996544,0.0387344,9.60927,91.7404,91.7404,91.7416123692,91.7417833335,0.950960247118,24800.605749607086,26.527292251586914
0.8952984809875488,1.2007725238800049,0.05240583419799805,0.685573514642,0.707410961927,0.707410961927,875,62.2196252481,899.113117322,0.736995929078,5,6.41432,610.523,45.421544819,963.05166947,831.261241469,0.715378,-93.099,-93.1364,0.0,0.00993213,0.0373383,11.1452,91.7008,91.7008,91.7022180466,91.7024156147,0.989869748972,24827.906629562378,27.224117279052734
0.8933975696563721,1.1848714351654053,0.06293249130249023,0.692222632906,0.736142589794,0.736142589794,876,68.7127829909,928.270468387,0.837736097676,5,6.41417,610.431,42.0461189697,969.836887941,852.837822714,0.715353,-92.7716,-92.8092,0.0,0.00994663,0.0376053,9.62865,91.7312,91.7312,91.7322549105,91.7323918423,0.955230462491,24854.208802700043,26.242908000946045
0.7052223682403564,1.079131841659546,0.06264162063598633,0.666770959455,0.738818969749,0.738818969749,877,94.3044945909,890.962314746,0.73990818596,5,6.41643,611.814,69.0587757154,967.11845058,772.936009445,0.715632,-86.3776,-86.4112,0.0,0.00644982,0.0336304,9.66632,91.7672,91.7672,91.7685865729,91.7687488723,0.957848442281,24880.916211128235,26.631272077560425
0.5642435550689697,1.048879623413086,0.05504965782165527,0.682006436851,0.704379485946,0.704379485946,878,109.895888117,964.223502835,0.802163351164,5,6.4126,609.477,42.0970804711,1022.88058285,892.479776616,0.715217,-88.7929,-88.833,0.0,0.009928,0.0400467,9.69091,91.7888,91.7888,91.7898033721,91.7899252625,0.961242340521,24907.871591091156,26.869791507720947
0.749647855758667,1.1601839065551758,0.06935286521911621,0.693656153607,0.710163717936,0.710163717936,879,83.2810471958,903.561467631,0.790411541894,5,6.41283,609.615,34.3557911638,945.73185885,857.508356776,0.715272,-92.1733,-92.207,0.0,0.00642352,0.0336685,9.97296,91.7886,91.7886,91.7898802444,91.7900990631,0.962042382238,24935.401143312454,27.454281330108643
0.8085157871246338,1.1734485626220703,0.07137274742126465,0.683486656262,0.718337789231,0.718337789231,880,89.2208521519,912.847377348,0.740155613713,5,6.41404,610.352,54.3486085403,976.934090778,828.370466829,0.715358,-90.9579,-90.9997,0.0,0.00984853,0.0418396,10.2888,91.7787,91.7787,91.7799671802,91.7801370611,0.968244006087,24962.202443361282,26.7262864112854
0.6866216659545898,1.1028752326965332,0.06262445449829102,0.543295573416,0.731228095926,0.731228095926,881,47.4052487321,823.246861925,0.362544437194,5,6.41117,608.604,137.706174038,936.917350398,558.127593194,0.715073,-89.0751,-89.121,0.0,0.00993526,0.0459747,9.69821,91.7825,91.7825,91.7839764976,91.7841961683,0.96230675685,24988.877466917038,26.59806489944458
0.6478908061981201,1.0524137020111084,0.05125570297241211,0.742784658013,0.72898087622,0.72898087622,882,78.9134199172,952.866245092,0.617352357427,5,6.4084,606.92,14.9492306673,974.658361593,931.594660683,0.714659,-94.2114,-94.2447,0.0,0.0099872,0.0333328,10.0589,91.8444,91.8444,91.8450406099,91.8452022988,0.97115551956,25015.587139368057,26.627590894699097
0.7467916011810303,1.1617486476898193,0.060416460037231445,0.702265277111,0.839523964996,0.839523964996,883,86.1538947724,917.719921923,-3.46878320654,5,6.40855,607.011,38.9130631973,959.239243136,849.235108164,0.714729,-93.5274,-93.5659,0.0,0.00988554,0.0384521,9.64984,91.8501,91.8501,91.8516104874,91.8517766747,0.964343248794,25042.74645757675,27.0821316242218
0.7593939304351807,1.1221957206726074,0.07053112983703613,0.741158637138,0.716499305745,0.716499305745,884,93.3342315792,905.078378093,0.675809312728,5,6.41273,609.558,76.3746977091,988.183728382,769.879345553,0.715299,-88.2392,-88.28,0.0,0.00996313,0.0407486,10.1059,91.864,91.864,91.8653964706,91.8655564434,0.970374284424,25069.916936159134,27.095031261444092
0.7486326694488525,1.155381202697754,0.06052708625793457,0.734800787154,0.701177136405,0.701177136405,885,91.0952717921,930.482961351,0.786540140729,5,6.40949,607.585,37.4918589377,973.929471558,876.050785813,0.714866,-90.8324,-90.8663,0.0,0.00641507,0.0338898,9.93076,91.9173,91.9173,91.9184820059,91.9186370606,0.968235439737,25096.599673748016,26.607379913330078
0.7298815250396729,1.0677895545959473,0.06085085868835449,0.695308558742,0.699084539944,0.699084539944,886,82.0766568692,932.343862945,0.835614719647,5,6.40529,605.038,30.9329112367,972.952676554,894.356531874,0.714309,-90.7611,-90.7985,0.0,0.00997854,0.0374374,10.9319,91.8573,91.8573,91.8584908639,91.8586577901,0.994698259658,25123.715499401093,27.041630506515503
0.7531082630157471,1.06642746925354,0.06593179702758789,0.750003992263,0.71381395287,0.71381395287,887,69.2595434912,891.198751962,0.757172609322,5,6.40516,604.959,21.0306782103,925.843362259,865.858435711,0.714324,-91.8757,-91.9126,0.0,0.00999191,0.0368958,10.3489,91.8724,91.8724,91.8741397104,91.8743140566,0.970817632918,25150.042458295822,26.208574295043945
0.8153762817382812,1.1777217388153076,0.07230710983276367,0.692122668118,0.710718161813,0.710718161813,888,93.3880775753,918.091831419,0.693621676638,5,6.40275,603.502,68.2284677708,1031.93313671,842.997627324,0.714052,-90.0513,-90.0876,0.0,0.00995776,0.0363617,9.75655,91.8588,91.8588,91.8602216586,91.860433968,0.961368276467,25176.890160799026,26.774094581604004
0.8617212772369385,1.177436113357544,0.0639808177947998,0.60288780394,0.71000781749,0.71000781749,889,82.2526328726,912.15001979,0.639217507636,5,6.40029,602.021,60.0326457405,980.843962166,813.466500118,0.713702,-88.2018,-88.2405,0.0,0.00984204,0.0386887,10.5864,91.8316,91.8316,91.8325523867,91.8327340519,0.977236138628,25203.300107955933,26.332439184188843
0.7837178707122803,1.1234211921691895,0.06151866912841797,0.729622450891,0.7730618372,0.7730618372,890,65.8384647479,821.626151917,-0.00173150735817,5,6.40084,602.351,205.347338412,969.800351544,416.531076603,0.713852,-87.3409,-87.381,0.0,0.00998446,0.0400772,9.90039,91.8343,91.8343,91.836190999,91.8363514282,0.954070254086,25230.308326005936,26.894646644592285
0.5770666599273682,0.9796478748321533,0.049688100814819336,0.758083431116,0.763887544813,0.763887544813,891,89.4078446221,930.167309239,-0.0138715551734,5,6.40354,603.979,41.8934850318,994.355578545,886.9232757,0.714124,-90.0538,-90.0937,0.0,0.0099245,0.0399017,10.8829,91.801,91.801,91.8016681836,91.8018682391,0.977704788636,25256.704777002335,26.320939540863037
0.9218227863311768,1.1924233436584473,0.05628466606140137,0.654081018606,0.688268427155,0.688268427155,892,101.913711983,962.297080069,0.711927469324,5,6.3996,601.605,43.3354792037,1036.88020889,901.957854623,0.713599,-91.3589,-91.3907,0.0,0.00641075,0.0317612,10.035,91.8697,91.8697,91.8712170715,91.8714343089,0.964407446357,25284.506417751312,27.738563537597656
0.8463618755340576,1.169905424118042,0.07576441764831543,0.741006636476,0.693029868322,0.693029868322,893,100.241429484,933.607280387,0.744639501643,5,6.40438,604.485,38.7015906447,970.031937229,873.943546725,0.714079,-88.5502,-88.5965,0.0,0.00997815,0.0462646,10.0288,91.8787,91.8787,91.8799675988,91.8801544907,0.962805431795,25311.721504688263,27.10744309425354
0.896897554397583,1.2343485355377197,0.0613400936126709,0.697018292543,0.714888788839,0.714888788839,894,78.1419437142,919.781834267,0.708436176657,5,6.39886,601.162,55.5841324257,997.998260079,840.835294499,0.713425,-92.2443,-92.2795,0.0,0.0098874,0.0352173,9.64399,91.9478,91.9478,91.9487113672,91.9488963692,0.957559108647,25339.953633069992,28.14800715446472
0.8927171230316162,1.2136180400848389,0.061767578125,0.647918729387,0.737304049882,0.737304049882,895,57.7965752051,860.349359243,0.663580352253,5,6.40466,604.653,53.5362602268,922.286747706,760.631093435,0.713994,-88.1238,-88.1664,0.0,0.00996866,0.0426254,9.90004,91.925,91.925,91.9263368339,91.9265124642,0.960525800212,25367.105852365494,27.07283639907837
0.8223223686218262,1.1198949813842773,0.06302523612976074,0.671805257217,0.748484793074,0.748484793074,896,70.8431801129,896.323678027,0.709330277735,5,6.40487,604.785,66.6009302313,987.179006813,781.712800651,0.714039,-92.227,-92.2704,0.0,0.00994769,0.0433578,9.78271,91.9593,91.9593,91.960601652,91.9607573733,0.962142179067,25393.54831624031,26.356783866882324
0.801577091217041,1.166337490081787,0.06994771957397461,0.68280783943,0.735722253739,0.735722253739,897,78.8875851812,918.500872342,0.79561273287,5,6.40511,604.926,40.4809855668,979.104555236,854.190039515,0.714054,-93.7209,-93.7497,0.0,0.00640326,0.0288391,9.72569,92.0325,92.0325,92.0330597615,92.0332277174,0.972540757609,25421.009747505188,27.374780654907227
0.7604217529296875,1.1873152256011963,0.054892539978027344,0.685350777126,0.722020524905,0.722020524905,898,72.3239327517,922.957049279,0.761163983236,5,6.40401,604.266,34.6044828911,961.055133333,863.466807213,0.714035,-91.3077,-91.3396,0.0,0.00640615,0.0319366,9.99265,92.0309,92.0309,92.0325952029,92.0328259779,0.975122881273,25447.867262601852,26.772263288497925
0.7147700786590576,1.1614022254943848,0.06030988693237305,0.719400010479,0.719142766283,0.719142766283,899,84.7846843694,915.080138171,0.722921650653,5,6.40119,602.563,23.12121617,953.954678009,890.772304523,0.713693,-90.8104,-90.8502,0.0,0.0098927,0.0397491,9.86378,92.0244,92.0244,92.0249330065,92.0251271264,0.968605749382,25474.623264551163,26.618683576583862
0.6698088645935059,1.068749189376831,0.0623629093170166,0.742459056135,0.708721334242,0.708721334242,900,80.7296603881,932.11127345,0.760144446249,5,6.39985,601.754,20.5078130438,966.433636079,901.95413019,0.713485,-93.2433,-93.2704,0.0,0.00643212,0.0271606,10.6198,92.01,92.01,92.0121661337,92.012392687,0.999221022876,25501.412299871445,26.71443271636963
0.7258059978485107,1.0848383903503418,0.06320643424987793,0.708452167383,0.714952549263,0.714952549263,901,89.7168462855,904.265988457,0.70386616923,5,6.39624,599.584,42.1477513711,952.209288229,845.112800093,0.71306,-90.7318,-90.7755,0.0,0.00998603,0.0437317,10.5873,92.0317,92.0317,92.0327998353,92.0329680642,0.989243774433,25528.39816236496,26.907061338424683
0.9156267642974854,1.1349775791168213,0.06660199165344238,0.703910435685,0.726006237086,0.726006237086,902,67.0886974232,890.199627054,0.694522634191,5,6.40022,601.975,47.3919184633,971.797113349,823.542813698,0.713491,-91.8687,-91.9059,0.0,0.0098714,0.0372467,10.5291,92.028,92.028,92.0289311722,92.0291165937,0.982161793649,25555.028995752335,26.57085633277893
0.8413443565368652,1.0823736190795898,0.0733649730682373,0.669104755628,0.747662723243,0.747662723243,903,91.2860681194,929.948110226,0.797942986081,5,6.40085,602.355,22.8147249604,954.314015265,894.749500661,0.713601,-91.1803,-91.2225,0.0,0.00990528,0.0421677,10.1389,92.0249,92.0249,92.0263029694,92.0265313712,0.97964314539,25581.49458527565,26.386521339416504
0.6499524116516113,1.0440359115600586,0.06045794486999512,0.737660401866,0.750624982378,0.750624982378,904,95.3034666455,962.727856773,0.776816398355,5,6.39704,600.065,36.9378145655,1009.01584995,898.199257536,0.713186,-92.5841,-92.6159,0.0,0.0064219,0.0318451,9.79445,92.036,92.036,92.037336097,92.0375208967,0.96780953951,25608.260645627975,26.688251495361328
0.6662118434906006,1.0916130542755127,0.06731963157653809,0.725917676541,0.704178724736,0.704178724736,905,87.5083077444,914.369681336,0.691846751605,5,6.39343,597.905,24.3840300367,945.923923831,871.50090377,0.712826,-91.9418,-91.9747,0.0,0.00640239,0.0329514,11.1006,92.0245,92.0245,92.0257890874,92.0259826255,1.00312698905,25634.44720363617,26.069880723953247
0.720369815826416,1.1310250759124756,0.06048750877380371,0.681036447109,0.688419221528,0.688419221528,906,88.0821321986,957.724115558,0.805127607512,5,6.38983,595.756,56.3055443343,1041.6027581,905.291245126,0.712381,-92.9127,-92.9513,0.0,0.00993728,0.0385742,9.58463,92.0428,92.0428,92.043981372,92.04417803,0.974076069767,25660.808893442154,26.275253772735596
0.7405505180358887,1.0789997577667236,0.0784769058227539,0.695376904622,0.71259606679,0.71259606679,907,74.6491002487,918.743699331,0.672919788258,5,6.39219,597.165,62.115433268,1016.12466135,838.359576454,0.712655,-92.6442,-92.674,0.0,0.00639868,0.0297394,9.68763,92.0486,92.0486,92.0495879493,92.0497815523,0.969210173895,25688.06295490265,27.17690944671631
0.8687243461608887,1.1193716526031494,0.0562286376953125,0.692490422439,0.729107330874,0.729107330874,908,82.0016867898,917.496373233,0.729912013734,5,6.39407,598.288,37.2416038352,975.853583439,870.893112841,0.712823,-92.5335,-92.5643,0.0,0.00641211,0.0308456,11.4046,92.0721,92.0721,92.073773807,92.0740106954,0.995705257573,25715.247453451157,27.10847568511963
0.8170204162597656,1.0932297706604004,0.05694150924682617,0.697966437999,0.736709124094,0.736709124094,909,80.0759105612,940.545857811,0.782449674161,5,6.39303,597.664,29.461608762,982.682559625,898.749927114,0.712632,-92.5278,-92.5643,0.0,0.00995317,0.0365295,10.8717,92.0312,92.0312,92.0322621169,92.0324754389,0.990068080214,25743.432500600815,28.11439538002014
0.7793858051300049,1.1832740306854248,0.06212115287780762,0.72629910061,0.730419615567,0.730419615567,910,67.9860417514,912.864603928,0.804872038946,5,6.39573,599.278,29.1872935525,949.002379941,885.395213719,0.712858,-93.0873,-93.1225,0.0,0.00997331,0.035141,10.695,92.0182,92.0182,92.0196494579,92.0198769049,0.980521693916,25770.953399419785,27.446370601654053
0.8403756618499756,1.131016731262207,0.06993675231933594,0.695876586086,0.739457502361,0.739457502361,911,80.5284236905,891.436555016,0.700643998915,5,6.39746,600.317,44.3136634992,965.051697777,827.984769798,0.713005,-88.418,-88.4598,0.0,0.00995475,0.0417404,9.76326,92.0325,92.0325,92.0334312726,92.0336001518,0.963423776477,25797.53408050537,26.48668670654297
0.8887662887573242,1.1450104713439941,0.0665888786315918,0.73602639677,0.710985150668,0.710985150668,912,82.9463553084,921.354086319,0.774055779346,5,6.39998,601.832,51.5301689942,1000.13528185,858.87726237,0.713344,-92.6504,-92.6871,0.0,0.00996845,0.0367126,9.59122,92.1057,92.1057,92.1066999274,92.1068880798,0.966546979134,25825.569039583206,27.973461627960205
0.7880451679229736,1.137436866760254,0.06088542938232422,0.731495532803,0.729970467665,0.729970467665,913,70.7109122094,922.185025813,0.804750396042,5,6.39938,601.472,20.5116972734,951.323038159,897.557279921,0.713263,-93.4,-93.4361,0.0,0.00993871,0.0361023,9.58183,92.1302,92.1302,92.131277454,92.131458843,0.97484772824,25852.9176800251,27.27405858039856
0.7284383773803711,1.0353717803955078,0.06417059898376465,0.736693612752,0.730010477176,0.730010477176,914,88.5273786594,957.759660527,0.82255066291,5,6.40247,603.333,28.9909910678,1010.61528113,931.36715821,0.713715,-93.3908,-93.4267,0.0,0.00984931,0.0359039,9.96553,92.1877,92.1877,92.188676869,92.1888559052,0.978210995688,25879.950953006744,26.967817306518555
0.6881096363067627,1.1188335418701172,0.0644826889038086,0.679597931659,0.70439519364,0.70439519364,915,97.3324365483,937.419396184,0.749193191759,5,6.39995,601.814,66.2353473458,1028.67422995,837.164912692,0.713365,-91.3479,-91.3861,0.0,0.00986663,0.0382309,10.1008,92.1836,92.1836,92.1853212224,92.185461487,0.978021196457,25906.86318039894,26.8283953666687
0.7620842456817627,1.150921106338501,0.07130169868469238,0.740653302967,0.713310012146,0.713310012146,916,88.23081326,908.728614851,0.772735468014,5,6.40058,602.197,25.984985884,943.772386354,876.540908552,0.713466,-92.144,-92.183,0.0,0.00998426,0.0390091,9.79918,92.2139,92.2139,92.2146531436,92.2148436603,0.973663431297,25934.210816144943,27.263542413711548
0.8635506629943848,1.1560795307159424,0.07423782348632812,0.711438264667,0.696616951244,0.696616951244,917,98.0994615724,961.791698093,0.798982823621,5,6.3986,601.001,32.1486416461,998.854424778,915.454741966,0.713252,-92.0452,-92.0863,0.0,0.0099066,0.041069,10.4934,92.2461,92.2461,92.2475461331,92.2477361908,0.989809863596,25960.81375145912,26.53604769706726
0.8361191749572754,1.1632111072540283,0.06343293190002441,0.725103735801,0.747254549739,0.747254549739,918,71.4965867278,843.167497307,0.605766473795,5,6.40345,603.927,99.3711304658,922.529201877,687.796516863,0.713937,-87.6552,-87.6894,0.0,0.00641259,0.0342255,10.4037,92.2398,92.2398,92.2412217888,92.2413958826,0.981843612176,25986.827771425247,25.93266248703003
0.7375967502593994,1.0645952224731445,0.06785917282104492,0.70305602756,0.714157670572,0.714157670572,919,77.941829267,900.264165872,0.696624141376,5,6.3988,601.125,38.6269511456,953.16257777,837.952660171,0.71341,-89.6248,-89.6624,0.0,0.00994681,0.0375748,9.45868,92.3205,92.3205,92.3212765623,92.3214965604,0.970340334224,26014.510603427887,27.61958956718445
0.6398324966430664,1.0470530986785889,0.06523251533508301,0.642110718153,0.732863995038,0.732863995038,920,73.8702233629,883.325227731,0.478430194147,5,6.39614,599.525,51.4253435406,917.605608319,781.636838581,0.713088,-92.3941,-92.426,0.0,0.00643371,0.0319443,10.3507,92.3238,92.3238,92.3250449801,92.3252505881,0.994180739008,26041.236795902252,26.654391050338745
0.8263452053070068,1.1977198123931885,0.06641721725463867,0.668682952551,0.758927436657,0.758927436657,921,94.0462244796,937.585123465,0.676180246448,5,6.39439,598.478,27.4174439562,989.717715878,909.825791713,0.712896,-91.1411,-91.1789,0.0,0.00990895,0.0378189,10.8134,92.3305,92.3305,92.3316018311,92.331788228,1.00074443555,26068.844771146774,27.531901836395264
0.7669308185577393,1.138857364654541,0.0536043643951416,0.717204446268,0.723961845119,0.723961845119,922,79.9432111046,936.329614766,0.782698853312,5,6.39221,597.176,25.6062968758,975.961310638,899.64942324,0.712734,-94.2736,-94.305,0.0,0.00991796,0.0313568,10.9383,92.3204,92.3204,92.3214177631,92.3216414387,1.00411054184,26095.855637788773,26.93354845046997
0.8474538326263428,1.157778024673462,0.07271718978881836,0.77862670171,0.719789367416,0.719789367416,923,87.3227134349,920.03829558,0.107588965059,5,6.39497,598.823,53.4947656401,972.81522095,826.481306527,0.713043,-92.4229,-92.4648,0.0,0.00993109,0.0418854,9.77934,92.3324,92.3324,92.3337516635,92.3339033012,0.978258000075,26123.483336925507,27.500903129577637
0.7751038074493408,1.1895198822021484,0.06910109519958496,0.734499882476,0.698889242939,0.698889242939,924,92.0488495015,924.847254064,0.764173049497,5,6.39705,600.072,15.5857374711,950.382479309,902.23366768,0.713214,-92.5439,-92.5819,0.0,0.00994594,0.0380783,9.76423,92.3925,92.3925,92.3935819132,92.3937893044,0.978186249104,26150.20175385475,26.63874650001526
0.8157126903533936,1.122004508972168,0.06771278381347656,0.697584440221,0.716237257904,0.716237257904,925,92.8941612875,913.750112925,0.826160194679,5,6.39655,599.77,39.9582200596,988.500194366,877.579569865,0.713225,-91.8905,-91.9306,0.0,0.00990924,0.0401154,10.3009,92.432,92.432,92.4332850652,92.4334378399,0.998345875107,26177.261605739594,26.996029138565063
0.9739990234375,1.124347448348999,0.054685354232788086,0.735029324009,0.722154969089,0.722154969089,926,74.8771610313,921.500978946,0.718887563044,5,6.39848,600.93,38.2437358235,981.300557128,877.330814434,0.713437,-92.7599,-92.79,0.0,0.00640945,0.0301514,10.8679,92.4021,92.4021,92.4033075133,92.4035291833,0.999871115865,26203.98883652687,26.658305406570435
0.7392935752868652,1.1628086566925049,0.06656002998352051,0.705516475591,0.738065525382,0.738065525382,927,80.2500153123,875.894323911,0.772811367535,5,6.40002,601.855,75.8187646297,976.577655868,759.801537627,0.713644,-89.1171,-89.1594,0.0,0.00989706,0.0423203,9.91178,92.3787,92.3787,92.3796122859,92.379797666,0.986539207242,26231.418793201447,27.366196393966675
0.9519157409667969,1.1684410572052002,0.06084394454956055,0.67575060101,0.72294303526,0.72294303526,928,87.9882906639,925.209992381,0.803415498095,5,6.403,603.651,44.9506043631,964.26785541,844.904163177,0.714114,-93.1605,-93.1977,0.0,0.00994567,0.0371704,10.3804,92.4203,92.4203,92.421817894,92.421987553,0.988800348874,26259.324912786484,27.82849431037903
0.7036256790161133,1.1197137832641602,0.07195401191711426,0.693089874057,0.733732982202,0.733732982202,929,80.4474868483,889.689501111,0.778420267442,5,6.39808,600.688,57.3743141947,971.403809309,813.072671757,0.713531,-91.4788,-91.5185,0.0,0.0099564,0.0397263,10.5361,92.4371,92.4371,92.4382985001,92.4384883371,0.998690173829,26286.419115304947,27.021204233169556
0.679377555847168,1.1101000308990479,0.06644511222839355,0.725638293808,0.713741310865,0.713741310865,930,78.7739690393,919.138181876,0.78680181656,5,6.39696,600.018,34.4203552801,962.517489858,889.183220761,0.713443,-93.195,-93.2308,0.0,0.00994912,0.0357895,10.258,92.4524,92.4524,92.4535042843,92.4536752187,0.996879696983,26313.726089954376,27.14503526687622
